end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2026-01-03,600000,1800189.2482102076,20.51588632911176,7.69184375062826,2016-12-03
2026-01-04,600000,1796368.7219021916,20.477115698808905,8.255322550028469,2016-12-04
2026-01-07,600000,1794169.928440034,20.45476457951724,9.137032556912965,2020-09-07
2026-01-08,600000,1783670.2244674366,20.347649982416655,7.812182593807146,2020-09-08
2026-01-09,600000,1803748.6354962275,20.55193217249208,8.503533975147208,2016-12-09
2026-01-10,600000,1859256.3280118948,21.10494733015072,10.366191691694729,2020-05-10
2026-01-11,600000,1855763.255691153,21.070640682747733,10.366191691694738,2020-05-11
2026-01-14,600000,1876167.0137042939,21.27011934124237,9.927044857305626,2020-05-14
2026-01-15,600000,1869687.5537539993,21.20701044008964,9.162577870885922,2020-05-15
2026-01-16,600000,1868631.3429192533,21.19670222360572,8.411879887622689,2020-05-16
2026-01-17,600000,1914396.8787374974,21.63806008760866,8.681759755535634,2020-05-17
2026-01-18,600000,1914084.8656917594,21.635087186675374,8.513132638433328,2020-05-18
2026-01-21,600000,2128051.211483412,23.567411566659942,9.292643118898775,2020-05-21
2026-01-22,600000,1974308.8023110433,22.200062346716145,5.800971191476547,2021-02-22
2026-01-23,600000,2019760.1152761856,22.615104122108615,4.790967051151022,2016-10-23
2026-01-28,600000,2152892.6119349403,23.779023215839633,5.882236398938075,2021-02-28
2026-01-29,600000,2321400.318891307,25.152561914460193,5.783304575474516,2021-02-28
2026-01-30,600000,2095259.7205490328,23.282737777365806,5.397655563745022,2016-11-30
2026-01-31,600000,2094898.3868175263,23.275306453280752,5.5598471092206,2016-05-31
2026-02-01,600000,1914672.8146719825,21.635244124131034,6.760699898024084,2016-12-01
2026-02-04,600000,2049963.9189653508,22.880038347563843,8.255322550028477,2016-12-04
2026-02-05,600000,1980189.916252856,22.2487206412227,8.331400996459118,2021-02-05
2026-02-06,600000,1971240.8754626198,22.16613861644769,8.552487335418132,2020-09-06
2026-02-07,600000,2013894.1988806294,22.556417188743396,9.137032556912965,2020-09-07
2026-02-08,600000,2013873.1080055267,22.55622626410325,7.812182593807153,2020-09-08
2026-02-11,600000,2022113.9614683583,22.630674107076448,10.366191691694725,2020-05-11
2026-02-12,600000,2020640.789019093,22.61738783443325,8.804805390224743,2020-05-12
2026-02-13,600000,1982786.7466012985,22.27261412062373,11.149017051581177,2020-05-13
2026-02-14,600000,1995783.948586062,22.391731410327548,9.927044857305612,2020-05-14
2026-02-15,600000,1996225.0371629857,22.395760242448397,9.162577870885931,2020-05-15
2026-02-18,600000,1953689.8906672983,22.003078228212985,8.51313263843333,2020-05-18
2026-02-19,600000,2002885.9299261705,22.456491388904915,10.599047549627036,2020-05-19
2026-02-20,600000,2001358.6966047673,22.442584661963586,9.821537041086575,2020-05-20
2026-02-21,600000,2037122.5276271428,22.765483150384487,9.292643118898768,2020-05-21
2026-02-22,600000,2036336.4970940633,22.758447659260053,5.800971191476541,2021-02-22
2026-02-25,600000,2062277.1605365272,22.989208771736152,5.4358198150768215,2021-02-25
2026-02-27,600000,2065364.1202473126,23.01647570145605,5.869803569305562,2021-02-27
2026-02-28,600000,2066038.2239412405,23.022424589081623,5.882236398938073,2021-02-28
2026-02-28,600000,2065117.1414421971,23.02403857664677,5.783304575474505,2021-02-28
2026-03-01,600000,2168319.8711523945,23.92934379373463,6.760699898024092,2016-12-01
2026-03-02,600000,2165102.157573895,23.902245013432385,7.927268362938076,2016-12-02
2026-03-03,600000,2091735.9300123989,23.27320294292524,7.691843750628259,2016-12-03
2026-03-04,600000,2087369.0935909594,23.2350689777243,8.25532255002846,2016-12-04
2026-03-05,600000,2063333.6110009004,23.023735867126025,8.331400996459115,2021-02-05
2026-03-08,600000,2047606.8246514455,22.884118760666443,7.812182593807142,2020-09-08
2026-03-09,600000,2047553.4913784117,22.88364346016657,8.5035339751472,2016-12-09
2026-03-10,600000,2060989.5161786354,23.00299352916476,10.366191691694743,2020-05-10
2026-03-11,600000,2063722.453241978,23.027174357141973,10.366191691694736,2020-05-11
2026-03-12,600000,2059791.164099067,22.992380466298357,8.804805390224736,2020-05-12
2026-03-15,600000,1976434.5011848705,22.238528620760277,9.162577870885924,2020-05-15
2026-03-16,600000,1975920.4329928576,22.2337812216649,8.411879887622684,2020-05-16
2026-03-17,600000,1991147.3145442437,22.37387782829672,8.681759755535627,2020-05-17
2026-03-18,600000,1986903.9457657868,22.334944660456646,8.51313263843332,2020-05-18
2026-03-22,600000,1710240.1921895638,19.59702906736919,5.800971191476555,2021-02-22
2026-03-23,600000,1711108.4378376214,19.6063041407221,4.790967051151024,2016-10-23
2026-03-24,600000,1793073.9994606355,20.461096295879482,4.813925175216338,2021-02-24
2026-03-25,600000,1847679.317384686,21.008897828811005,5.43581981507683,2021-02-25
2026-03-26,600000,1826759.3900813875,20.800985117076483,5.507192771561797,2021-02-26
2026-03-29,600000,1881808.8948476545,21.342473641054934,5.783304575474509,2021-02-28
2026-04-01,600000,1914099.1931497692,21.647986848218935,6.760699898024087,2016-12-01
2026-04-02,600000,1866168.400278527,21.185162408238956,7.927268362938071,2016-12-02
2026-04-03,600000,1900541.7510512292,21.518269450268196,7.691843750628251,2016-12-03
2026-04-04,600000,1896494.5767699766,21.47936552739208,8.25532255002847,2016-12-04
2026-04-08,600000,1917682.8536525492,21.682120723682015,7.81218259380715,2020-09-08
2026-04-09,600000,1900547.071509529,21.518320538850077,8.50353397514722,2016-12-09
2026-04-10,600000,1904086.1991910567,21.552272398923968,10.366191691694738,2020-05-10
2026-04-11,600000,1904993.600773248,21.56096712682748,10.366191691694747,2020-05-11
2026-04-14,600000,1929615.10288775,21.795312869874166,9.927044857305624,2020-05-14
2026-04-15,600000,1929916.4723295434,21.798162605746928,9.16257787088593,2020-05-15
2026-04-16,600000,1931481.9287297754,21.812958292729512,8.411879887622698,2020-05-16
2026-04-17,600000,1920370.1024215994,21.707674309914573,8.68175975553562,2020-05-17
2026-04-18,600000,1922949.5038547504,21.732168531233075,8.513132638433328,2020-05-18
2026-04-21,600000,1923318.7775942306,21.73567248137926,9.292643118898772,2020-05-21
2026-04-22,600000,1918929.8415651137,21.693983059314423,5.800971191476563,2021-02-22
2026-04-23,600000,1906099.335244499,21.571556647056266,4.790967051151015,2016-10-23
2026-04-28,600000,1885744.5758457836,21.375622485736905,5.8822363989380655,2021-02-28
2026-04-29,600000,1867943.3514954068,21.20190515174188,10.090292055305818,2026-02-28
2026-04-30,600000,1899484.5195073436,21.506757232243444,5.3976555637450225,2016-11-30
2026-04-30,600000,1898883.4046106178,21.506681591324426,5.5598471092205894,2016-05-31
2026-05-04,600000,1872962.900255207,21.255790771791418,8.25532255002847,2016-12-04
2026-05-05,600000,1867411.2000397204,21.20159969317465,8.331400996459125,2021-02-05
2026-05-06,600000,1896731.2276047582,21.485981884204218,8.552487335418133,2020-09-06
2026-05-07,600000,1900713.7665472238,21.524267488302204,9.137032556912965,2020-09-07
2026-05-11,600000,1878643.0077873573,21.311067943540582,10.366191691694734,2020-05-11
2026-05-12,600000,1896826.6309643064,21.486899977685887,8.804805390224738,2020-05-12
2026-05-13,600000,2004430.331185472,22.493906185098158,11.149017051581183,2020-05-13
2026-05-18,600000,1975702.9058629025,22.230478246103537,8.513132638433325,2020-05-18
2026-05-20,600000,1982904.3746955753,22.296874528048154,9.821537041086566,2020-05-20
2026-05-21,600000,1989841.3924636364,22.360604044764898,15.131880458646325,2026-03-21
2026-05-22,600000,1985056.9845216163,22.316674209622047,15.131880458646327,2026-03-22
2026-05-25,600000,1983690.3021304433,22.304105980390098,9.453519549463211,2026-03-25
2026-05-26,600000,1970141.8126432593,22.179039396756593,9.843476221803904,2026-03-26
2026-05-27,600000,1962879.2080555153,22.111641875851877,10.592792439748607,2026-03-27
2026-05-28,600000,1958349.0169735115,22.069474346430837,7.892124670291228,2026-03-28
2026-05-29,600000,1956972.5538434908,22.056002013682026,10.09029205530582,2026-02-28
2026-06-02,600000,1953277.011011136,22.016544561891166,12.928899857656342,2026-04-02
2026-06-03,600000,1936161.1436631256,21.855954828804023,8.211345600603336,2026-04-03
2026-06-04,600000,1944963.1389551598,21.938717078314355,8.255322550028472,2016-12-04
2026-06-05,600000,1933918.2945770568,21.834805569242196,8.331400996459124,2021-02-05
2026-06-06,600000,1878611.963538008,21.305326219447057,8.552487335418126,2020-09-06
2026-06-09,600000,1898330.6839864587,21.495884121048668,8.503533975147219,2016-12-09
2026-06-10,600000,1832979.8948165688,20.856500369849876,10.366191691694741,2020-05-10
2026-06-11,600000,1800746.927724909,20.532615527636924,10.366191691694736,2020-05-11
2026-06-12,600000,1841154.7174986752,20.93772885168739,8.804805390224736,2020-05-12
2026-06-13,600000,1875812.7852035013,21.278112276697563,11.14901705158118,2020-05-13
2026-06-16,600000,1872476.7766506872,21.24562570096877,8.41187988762269,2020-05-16
