end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2023-01-14,420000,629130.5401783984,11.08784898325367,9.927044857305626,2020-05-14
2023-01-15,420000,629136.0563410509,11.088089185627807,9.162577870885922,2020-05-15
2023-01-16,420000,629024.9814913196,11.083252005774593,8.411879887622689,2020-05-16
2023-01-17,420000,629365.4339713709,11.09807562353823,8.681759755535634,2020-05-17
2023-01-18,420000,627296.6638491628,11.007876045912697,8.513132638433328,2020-05-18
2023-01-21,420000,631802.5874932075,11.203959078840933,9.292643118898775,2020-05-21
2023-01-22,420000,631525.5909069029,11.19194530429614,5.800971191476547,2021-02-22
2023-01-23,420000,631595.5460672525,11.194979863664397,4.790967051151022,2016-10-23
2023-01-28,420000,629968.5870442365,11.124317884661277,5.882236398938075,2021-02-28
2023-01-29,420000,629889.5135433413,11.12041507582468,5.783304575474516,2021-02-28
2023-01-30,420000,630076.3292079379,11.127858541188482,5.397655563745022,2016-11-30
2023-01-31,420000,628324.4599935793,11.048337327795135,5.5598471092206,2016-05-31
2023-02-01,420000,636860.0221229034,11.41786441177503,6.760699898024084,2016-12-01
2023-02-04,420000,631319.1185524879,11.178549678321286,8.255322550028477,2016-12-04
2023-02-05,420000,630953.3149318516,11.16267697047294,8.331400996459118,2021-02-05
2023-02-06,420000,630426.4657665762,11.1398001823724,8.552487335418132,2020-09-06
2023-02-07,420000,630305.0438106878,11.134525113663795,9.137032556912965,2020-09-07
2023-02-08,420000,634002.8522452808,11.294721410857907,7.812182593807153,2020-09-08
2023-02-11,420000,624710.8307918106,10.890386165007696,10.366191691694725,2020-05-11
2023-02-12,420000,624743.5225840268,10.89181919214028,8.804805390224743,2020-05-12
2023-02-13,420000,625355.868091107,10.918647236985462,11.149017051581177,2020-05-13
2023-02-14,420000,625571.6123266054,10.92809317865512,9.927044857305612,2020-05-14
2023-02-15,420000,620117.4725531519,10.688292503245506,9.162577870885931,2020-05-15
2023-02-18,420000,621530.7303926058,10.750629917253024,8.51313263843333,2020-05-18
2023-02-19,420000,621685.7385556132,10.75745857780985,10.599047549627036,2020-05-19
2023-02-20,420000,621432.3623150234,10.746295573629036,9.821537041086575,2020-05-20
2023-02-21,420000,618243.1024994889,10.605397109997796,9.292643118898768,2020-05-21
2023-02-22,420000,616757.8680065552,10.539533422198996,5.800971191476541,2021-02-22
2023-02-25,420000,607646.0133698214,10.131966810021227,5.4358198150768215,2021-02-25
2023-02-27,420000,608545.3985865955,10.172465935186104,5.869803569305562,2021-02-27
2023-02-28,420000,609760.2707947202,10.227076773224875,5.882236398938073,2021-02-28
2023-02-28,420000,609717.2527139767,10.232020736249277,5.783304575474505,2021-02-28
2023-03-01,420000,612471.0325122315,10.366576518186111,6.760699898024092,2016-12-01
2023-03-02,420000,613033.0362244699,10.39173320159733,7.927268362938076,2016-12-02
2023-03-03,420000,613106.7227779377,10.395029888112886,7.691843750628259,2016-12-03
2023-03-04,420000,610679.6581047883,10.28623610731749,8.25532255002846,2016-12-04
2023-03-05,420000,610481.1929660954,10.277320776900908,8.331400996459115,2021-02-05
2023-03-08,420000,603137.1594926323,9.945364919258012,7.812182593807142,2020-09-08
2023-03-09,420000,605552.2830953879,10.054973828801112,8.5035339751472,2016-12-09
2023-03-10,420000,608193.3623735915,10.174338687950705,10.366191691694743,2020-05-10
2023-03-11,420000,618690.4150427203,10.643697529615789,10.366191691694736,2020-05-11
2023-03-12,420000,618707.7650762065,10.644466713169553,8.804805390224736,2020-05-12
2023-03-15,420000,623324.035247688,10.848360809781534,9.162577870885924,2020-05-15
2023-03-16,420000,633437.8435764774,11.289864745695468,8.411879887622684,2020-05-16
2023-03-17,420000,631790.9908531872,11.218454207987378,8.681759755535627,2020-05-17
2023-03-18,420000,645544.513455022,11.809232351140016,8.51313263843332,2020-05-18
2023-03-22,420000,640428.297133532,11.590941764583103,5.800971191476555,2021-02-22
2023-03-23,420000,640506.4718697087,11.594290220387258,4.790967051151024,2016-10-23
2023-03-24,420000,646607.1368870229,11.854355039854381,4.813925175216338,2021-02-24
2023-03-25,420000,641493.7301278464,11.636542493468706,5.43581981507683,2021-02-25
2023-03-26,420000,642297.688612809,11.670902258527368,5.507192771561797,2021-02-26
2023-03-29,420000,646023.9940861572,11.829100688252236,5.783304575474509,2021-02-28
2023-04-01,420000,646012.2872583477,11.824331192387529,6.760699898024087,2016-12-01
2023-04-02,420000,645236.9258072557,11.7913966007983,7.927268362938071,2016-12-02
2023-04-03,420000,644787.2260546123,11.772276939573286,7.691843750628251,2016-12-03
2023-04-04,420000,658758.368629068,12.360186032879136,8.25532255002847,2016-12-04
2023-04-08,420000,650555.2056479597,12.016512844364977,7.81218259380715,2020-09-08
2023-04-09,420000,650675.3195569452,12.021575990914576,8.50353397514722,2016-12-09
2023-04-10,420000,650832.5529417377,12.028202428049765,10.366191691694738,2020-05-10
2023-04-11,420000,651504.8220061109,12.056516690940388,10.366191691694747,2020-05-11
2023-04-14,420000,653454.7114801042,12.138477101676528,9.927044857305624,2020-05-14
2023-04-15,420000,653481.1293219962,12.139585865218736,9.16257787088593,2020-05-15
2023-04-16,420000,653576.6343137716,12.143593863000154,8.411879887622698,2020-05-16
2023-04-17,420000,653766.023941127,12.151540139508642,8.68175975553562,2020-05-17
2023-04-18,420000,653080.7107776533,12.122775423007875,8.513132638433328,2020-05-18
2023-04-21,420000,649741.4647583896,11.9821868665978,9.292643118898772,2020-05-21
2023-04-22,420000,647464.657542833,11.885917189812217,5.800971191476563,2021-02-22
2023-04-23,420000,647656.2254937554,11.894030152161086,4.790967051151015,2016-10-23
2023-04-28,420000,649431.1889075089,11.969087280468877,5.8822363989380655,2021-02-28
2023-04-29,420000,650196.9611955188,12.000826874448562,5.783304575474514,2021-02-28
2023-04-30,420000,650437.5532629081,12.010298904644811,5.3976555637450225,2016-11-30
2023-04-30,420000,650310.8473418596,12.009936850052098,5.5598471092205894,2016-05-31
2023-05-04,420000,661244.966164685,12.46738890374005,8.25532255002847,2016-12-04
2023-05-05,420000,656177.6830710871,12.256328766406229,8.331400996459125,2021-02-05
2023-05-06,420000,655851.8937758188,12.242703890108638,8.552487335418133,2020-09-06
2023-05-07,420000,656096.7712971625,12.25294557107433,9.137032556912965,2020-09-07
2023-05-11,420000,657873.2530646238,12.327131259065348,10.366191691694734,2020-05-11
2023-05-12,420000,652707.7502572993,12.110866077652696,8.804805390224738,2020-05-12
2023-05-13,420000,657767.1700908683,12.322706826710645,11.149017051581183,2020-05-13
2023-05-18,420000,650052.1285732421,11.999020612031007,8.513132638433325,2020-05-18
2023-05-20,420000,652878.9311959296,12.118060110012522,9.821537041086566,2020-05-20
2023-05-21,420000,652333.9186310377,12.095148956792386,9.29264311889877,2020-05-21
2023-05-22,420000,652248.716720663,12.091565535195569,5.800971191476546,2021-02-22
2023-05-25,420000,646031.8295380042,11.828833691543055,5.435819815076815,2021-02-25
2023-05-26,420000,642928.0607249277,11.696724113328465,5.5071927715617965,2021-02-26
2023-05-27,420000,641401.6832115297,11.631522364586301,5.869803569305563,2021-02-27
2023-05-28,420000,641544.7643841921,11.637640861123161,5.882236398938069,2021-02-28
2023-05-29,420000,641386.738483434,11.630314677312619,5.783304575474515,2021-02-28
2023-06-02,420000,646122.8611241024,11.827926478490749,7.927268362938079,2016-12-02
2023-06-03,420000,641041.9846360687,11.611444926907915,7.691843750628252,2016-12-03
2023-06-04,420000,639679.551764747,11.553105638753902,8.255322550028472,2016-12-04
2023-06-05,420000,639673.7262839174,11.552855926942412,8.331400996459124,2021-02-05
2023-06-06,420000,640756.6625965082,11.599237664624427,8.552487335418126,2020-09-06
2023-06-09,420000,638392.2696705587,11.497870701558448,8.503533975147219,2016-12-09
2023-06-10,420000,637792.7014040204,11.472106505245952,10.366191691694741,2020-05-10
2023-06-11,420000,636805.4523221853,11.429630657726442,10.366191691694736,2020-05-11
2023-06-12,420000,636934.8489330538,11.435201603099308,8.804805390224736,2020-05-12
2023-06-13,420000,637154.7874027843,11.444668088430543,11.14901705158118,2020-05-13
2023-06-16,420000,633573.1733915048,11.290103962807944,8.41187988762269,2020-05-16
2023-06-17,420000,629811.4962121643,11.126830415799176,8.681759755535621,2020-05-17
2023-06-18,420000,629817.542209202,11.127093616957815,8.51313263843332,2020-05-18
2023-06-19,420000,629875.7102040907,11.12962572318961,10.599047549627036,2020-05-19
2023-06-20,420000,630574.3613799806,11.160020476185856,9.821537041086572,2020-05-20
2023-06-23,420000,620858.1010007479,10.734273821485926,4.790967051151026,2016-10-23
2023-06-24,420000,621876.0247421861,10.77918727816346,4.813925175216328,2021-02-24
2023-06-25,420000,621484.666582399,10.761928208773197,5.435819815076825,2021-02-25
2023-06-26,420000,622248.0899337372,10.795585485001492,5.507192771561802,2021-02-26
2023-06-27,420000,622837.8512394178,10.821558308418416,5.869803569305549,2021-02-27
2023-06-30,420000,615625.4575767481,10.501102554465595,5.397655563745038,2016-11-30
2023-06-30,420000,615490.3848528997,10.499479321203324,5.397655563745041,2016-11-30
2023-07-01,420000,616902.1368336302,10.562309545691505,6.760699898024084,2016-12-01
2023-07-02,420000,616008.9858400925,10.522576420151964,7.927268362938076,2016-12-02
2023-07-03,420000,615531.2484699514,10.501299981681012,7.691843750628256,2016-12-03
2023-07-06,420000,620124.2121578149,10.705173045112632,8.55248733541813,2020-09-06
2023-07-07,420000,620174.3957745456,10.707392277042691,9.137032556912965,2020-09-07
2023-07-08,420000,621504.2665695148,10.766137010004408,7.812182593807144,2020-09-08
2023-07-09,420000,621472.328507293,10.764727670477027,8.503533975147207,2016-12-09
2023-07-10,420000,621425.4207381286,10.762657627761639,10.366191691694736,2020-05-10
2023-07-13,420000,625688.7700695707,10.950166359696981,11.149017051581191,2020-05-13
2023-07-14,420000,627180.0566033787,11.015455117002329,9.92704485730561,2020-05-14
2023-07-15,420000,626318.0865159984,10.977736813389981,9.162577870885933,2020-05-15
2023-07-16,420000,626346.1127474419,10.97896400520429,8.4118798876227,2020-05-16
2023-07-17,420000,626755.0385815246,10.996863528184662,8.68175975553563,2020-05-17
2023-07-20,420000,633328.9356125593,11.283031404470242,9.82153704108658,2020-05-20
2023-07-21,420000,627676.9859074859,11.037176421367386,9.292643118898773,2020-05-21
2023-07-22,420000,627548.6931120498,11.031570248175338,5.80097119147655,2021-02-22
2023-07-23,420000,627513.477131976,11.030031171137491,4.790967051151018,2016-10-23
2023-07-24,420000,626912.6748962837,11.003760487358335,4.813925175216339,2021-02-24
2023-07-27,420000,630911.1172286193,11.178126749156867,5.869803569305553,2021-02-27
2023-07-28,420000,626998.9440517887,11.007534234419335,5.882236398938078,2021-02-28
2023-07-29,420000,627768.1713475812,11.040608853465436,5.7833045754745,2021-02-28
2023-07-30,420000,628109.9185144068,11.054892162830916,5.3976555637450305,2016-11-30
2023-08-01,420000,626358.2019302213,10.975038192629034,6.760699898024085,2016-12-01
2023-08-04,420000,621896.1417685832,10.779043873568517,8.255322550028467,2016-12-04
2023-08-05,420000,621717.572753224,10.771171168761578,8.331400996459122,2021-02-05
2023-08-07,420000,621799.3031591494,10.774774757486998,9.137032556912962,2020-09-07
2023-08-08,420000,623573.7048798178,10.852894055601805,7.812182593807134,2020-09-08
2023-08-11,420000,618284.646029254,10.61938144150985,10.366191691694736,2020-05-11
2023-08-12,420000,617314.6906826327,10.576341802441895,8.80480539022474,2020-05-12
2023-08-13,420000,617575.9333683164,10.587940504524616,11.149017051581195,2020-05-13
2023-08-14,420000,617303.0733180108,10.575825898830594,9.927044857305622,2020-05-14
2023-08-15,420000,614098.0739054111,10.433127259685014,9.162577870885935,2020-05-15
2023-08-18,420000,614038.0989588066,10.43044987413315,8.513132638433323,2020-05-18
2023-08-19,420000,612128.6253563303,10.345070988773532,10.599047549627045,2020-05-19
2023-08-20,420000,611831.080583812,10.331742849134299,9.82153704108657,2020-05-20
2023-08-21,420000,611462.8915769872,10.315241333328842,9.292643118898766,2020-05-21
2023-08-22,420000,613085.2460818689,10.387877834026929,5.8009711914765605,2021-02-22
2023-08-25,420000,613744.7605641182,10.417350980066455,5.43581981507683,2021-02-25
2023-08-26,420000,614393.0662697966,10.446292434159163,5.507192771561809,2021-02-26
2023-08-27,420000,614667.5562322225,10.458536947157487,5.869803569305563,2021-02-27
2023-08-28,420000,614947.7365088583,10.4710296708519,5.882236398938077,2021-02-28
2023-08-29,420000,616950.6924903044,10.55963955879071,5.783304575474505,2021-02-28
2023-09-01,420000,622273.9394363894,10.791338438173034,6.760699898024077,2016-12-01
2023-09-02,420000,621522.2467063112,10.758215442773931,7.927268362938072,2016-12-02
2023-09-03,420000,621066.1958021056,10.738100307179327,7.691843750628259,2016-12-03
2023-09-04,420000,619673.6915236657,10.676589601741139,8.255322550028472,2016-12-04
2023-09-05,420000,618043.0860128112,10.60438594742263,8.331400996459113,2021-02-05
2023-09-08,420000,616445.9850655716,10.533481539258561,7.81218259380715,2020-09-08
2023-09-09,420000,614880.9572996505,10.46382311137795,8.503533975147217,2016-12-09
2023-09-10,420000,614878.7520406789,10.463724831943185,10.36619169169473,2020-05-10
2023-09-11,420000,614037.4239795879,10.426204580284233,10.366191691694738,2020-05-11
2023-09-12,420000,612102.539630079,10.339720625449536,8.80480539022474,2020-05-12
2023-09-16,420000,617000.7501194964,10.558131460851687,8.411879887622705,2020-05-16
2023-09-18,420000,617377.849647762,10.574874541658023,8.513132638433339,2020-05-18
2023-09-19,420000,617728.0790420915,10.590415467920623,10.599047549627041,2020-05-19
2023-09-22,420000,614509.6022319478,10.44726836715086,5.80097119147655,2021-02-22
2023-09-23,420000,614259.8229660384,10.436127771192202,4.790967051151029,2016-10-23
2023-09-24,420000,613944.9648734333,10.422078104532696,4.813925175216341,2021-02-24
2023-09-25,420000,613501.063932903,10.402258044466828,5.43581981507682,2021-02-25
2023-09-26,420000,612743.5301664434,10.368401296953035,5.507192771561808,2021-02-26
2023-09-29,420000,602485.7662323718,9.9052823989029,5.783304575474521,2021-02-28
2023-09-30,420000,594288.7613975733,9.529365564311894,5.397655563745036,2016-11-30
2023-09-30,420000,594096.2183487099,9.524473088797672,5.397655563745032,2016-11-30
2023-10-01,420000,593584.2481892138,9.500842135931242,6.760699898024082,2016-12-01
2023-10-02,420000,592786.1100481919,9.46396184458519,7.927268362938068,2016-12-02
2023-10-06,420000,587463.8877174334,9.216754851730334,8.552487335418133,2020-09-06
2023-10-07,420000,594795.8010537237,9.556730730808042,9.137032556912967,2020-09-07
2023-10-08,420000,594786.9915578255,9.55632476246573,7.812182593807136,2020-09-08
2023-10-09,420000,594836.5284358579,9.558607494154483,8.503533975147208,2016-12-09
2023-10-12,420000,601840.2430632691,9.879450048333945,8.804805390224736,2020-05-12
2023-10-14,420000,609666.4229593081,10.23358503937058,9.927044857305626,2020-05-14
2023-10-15,420000,609632.4141571308,10.232055982234133,9.162577870885926,2020-05-15
2023-10-16,420000,609663.3529307704,10.233447012452812,8.411879887622694,2020-05-16
2023-10-19,420000,618215.6751805965,10.61528978603018,10.599047549627047,2020-05-19
2023-10-20,420000,628125.5512785127,11.051212195216396,9.821537041086566,2020-05-20
2023-10-21,420000,625875.1883029785,10.952825985273225,9.29264311889877,2020-05-21
2023-10-22,420000,625685.6204649823,10.944521969519833,5.800971191476545,2021-02-22
2023-10-23,420000,625549.7103161798,10.938566885508706,4.79096705115102,2016-10-23
2023-10-26,420000,627616.4673227582,11.02898572177136,5.5071927715618045,2021-02-26
2023-10-27,420000,626876.9098560133,10.99666483289275,5.869803569305553,2021-02-27
2023-10-28,420000,631244.4000097073,11.186990090287448,5.882236398938059,2021-02-28
2023-10-29,420000,631189.9800854713,11.184053715374148,5.783304575474517,2021-02-28
2023-10-30,420000,631585.4218625881,11.20055497867199,5.39765556374503,2016-11-30
2023-11-03,420000,628992.2884100974,11.084468328100728,7.691843750628254,2016-12-03
2023-11-04,420000,626775.9642024962,10.987744107871338,8.255322550028483,2016-12-04
2023-11-05,420000,626740.7908862696,10.986206340050037,8.33140099645913,2021-02-05
2023-11-06,420000,626526.687735922,10.97684395454165,8.552487335418135,2020-09-06
2023-11-07,420000,622862.0918199401,10.816101171952695,9.137032556912962,2020-09-07
2023-11-10,420000,620782.5400240149,10.724464772315818,10.366191691694734,2020-05-10
2023-11-13,420000,619295.4465767138,10.658747527979013,11.149017051581193,2020-05-13
2023-11-14,420000,622838.9735410799,10.815084131030936,9.92704485730562,2020-05-14
2023-11-17,420000,626051.9345180272,10.956072392194695,8.681759755535625,2020-05-17
2023-11-18,420000,623915.8919096468,10.862421047774266,8.51313263843332,2020-05-18
2023-11-19,420000,623999.3024923592,10.866084038097371,10.59904754962705,2020-05-19
2023-11-20,420000,623572.2626283703,10.8473253615512,9.821537041086575,2020-05-20
2023-11-21,420000,626454.0933840179,10.973668797351287,9.292643118898773,2020-05-21
2023-11-24,420000,627902.3928412723,11.03694587764364,4.813925175216345,2021-02-24
2023-11-25,420000,630378.9473006213,11.144812132615273,5.435819815076821,2021-02-25
2023-11-26,420000,631223.9940756194,11.181521627594867,5.507192771561791,2021-02-26
2023-11-27,420000,631490.4393971092,11.19308608093686,5.8698035693055575,2021-02-27
2023-11-28,420000,631862.2769649328,11.209216731702828,5.882236398938072,2021-02-28
2023-12-01,420000,643374.6879354962,11.707579004457912,6.760699898024087,2016-12-01
2023-12-02,420000,648954.9958086745,11.944331376651581,7.927268362938065,2016-12-02
2023-12-03,420000,648652.098320964,11.931532507110472,7.69184375062825,2016-12-03
2023-12-04,420000,647089.4893975961,11.865410381745006,8.255322550028469,2016-12-04
2023-12-07,420000,637873.7677660048,11.472189433455785,9.137032556912974,2020-09-07
2023-12-08,420000,636069.1122524156,11.394526719045642,7.812182593807143,2020-09-08
2023-12-09,420000,626508.1262507973,10.979380676882014,8.503533975147203,2016-12-09
2023-12-10,420000,626646.6421111552,10.985440050161957,10.366191691694743,2020-05-10
2023-12-11,420000,625802.3433089147,10.948485485271549,10.366191691694732,2020-05-11
2023-12-15,420000,634416.4479986862,11.323212427311637,9.16257787088594,2020-05-15
2023-12-16,420000,629195.5634836853,11.096705126162234,8.411879887622696,2020-05-16
2023-12-17,420000,629538.2628003393,11.111630344489848,8.681759755535625,2020-05-17
2023-12-18,420000,629563.7685199897,11.112740844547433,8.513132638433337,2020-05-18
2023-12-21,420000,634272.0039636212,11.316970728942989,9.292643118898763,2020-05-21
2023-12-22,420000,637125.5775628858,11.440017878675556,5.8009711914765525,2021-02-22
2023-12-23,420000,640372.1032122857,11.579344638095,4.724424994241704,2021-02-23
2023-12-24,420000,639992.8459462564,11.563104833649247,4.81392517521633,2021-02-24
2023-12-25,420000,639444.6657077912,11.539614830367817,5.435819815076815,2021-02-25
2023-12-28,420000,645592.4129767156,11.801912384706483,5.882236398938083,2021-02-28
2023-12-29,420000,641951.1276309201,11.646249253277778,5.783304575474508,2021-02-28
2023-12-30,420000,645448.1675324036,11.794458498668861,5.262843012125075,2021-02-28
2024-01-01,420000,644516.8773521397,11.751386967866992,5.6668104254990155,2019-10-01
2024-01-02,420000,646987.4473425673,11.856229139384608,5.639537456770925,2021-02-02
2024-01-05,420000,634831.495577026,11.336486251419561,8.331400996459116,2021-02-05
2024-01-06,420000,631715.2714973353,11.201654692646114,8.552487335418135,2020-09-06
2024-01-07,420000,631899.6388816724,11.209650226288016,9.137032556912972,2020-09-07
2024-01-08,420000,631961.1048069776,11.212315327575931,7.8121825938071385,2020-09-08
2024-01-09,420000,633826.1673280245,11.293060181975386,7.48715865231145,2020-09-09
2024-01-13,420000,635352.2579541181,11.35895417112356,11.149017051581183,2020-05-13
2024-01-14,420000,634760.4067530934,11.333417753138084,9.92704485730562,2020-05-14
2024-01-15,420000,634556.0336535309,11.324594230126738,9.162577870885931,2020-05-15
2024-01-16,420000,632147.2113721754,11.220383150410703,8.411879887622698,2020-05-16
2024-01-19,420000,631342.2797415189,11.185471907888148,10.59904754962704,2020-05-19
2024-01-20,420000,631384.1074434936,11.187287136552348,9.821537041086579,2020-05-20
2024-01-21,420000,631087.930464354,11.174431141309238,9.292643118898761,2020-05-21
2024-01-22,420000,630915.696536063,11.166952314343742,5.800971191476547,2021-02-22
2024-01-23,420000,630808.5710476771,11.162299633394392,4.724424994241696,2021-02-23
2024-01-26,420000,631539.6933813278,11.194038167851934,5.507192771561804,2021-02-26
2024-01-27,420000,631825.269225656,11.206425287209637,5.869803569305544,2021-02-27
2024-01-28,420000,632152.5636788387,11.220615140910947,5.882236398938077,2021-02-28
2024-01-29,420000,632140.7593619362,11.219513599693903,5.783304575474504,2021-02-28
2024-01-30,420000,636698.6718179928,11.415661822806019,5.2628430121250735,2021-02-28
2024-02-02,420000,635104.7151101921,11.343652802706657,5.639537456770938,2021-02-02
2024-02-03,420000,628957.9290488086,11.077278105506283,6.244586486606099,2021-02-03
2024-02-04,420000,627483.0496228646,11.0129779623563,7.171443203156111,2021-02-04
2024-02-05,420000,627229.5064943309,11.001909119089678,8.331400996459113,2021-02-05
2024-02-06,420000,627249.7578115126,11.002793387404466,8.552487335418132,2020-09-06
2024-02-09,420000,628010.4927739566,11.035990103688958,7.4871586523114475,2020-09-09
2024-02-10,420000,624264.8069974637,10.872148630591033,10.366191691694741,2020-05-10
2024-02-11,420000,623277.1381120629,10.828783508598793,10.366191691694732,2020-05-11
2024-02-12,420000,623307.1379989515,10.830101707487422,8.804805390224745,2020-05-12
2024-02-13,420000,623237.0012629962,10.82701979143701,11.14901705158118,2020-05-13
2024-02-16,420000,619502.8686836414,10.662435322213772,8.411879887622687,2020-05-16
2024-02-17,420000,619887.9289602895,10.679452769305017,8.681759755535639,2020-05-17
2024-02-18,420000,619786.2485676517,10.674960105341134,8.513132638433337,2020-05-18
2024-02-19,420000,619971.9419701999,10.683164260505098,10.599047549627041,2020-05-19
2024-02-20,420000,619531.6448917895,10.663707429355291,9.821537041086566,2020-05-20
2024-02-23,420000,618468.923753082,10.616688695761932,4.724424994241715,2021-02-23
2024-02-24,420000,620173.6067507397,10.692071276566669,4.813925175216331,2021-02-24
2024-02-25,420000,619569.9390331625,10.665400203552458,5.435819815076831,2021-02-25
2024-02-27,420000,622202.232360043,10.781510258388597,5.86980356930556,2021-02-27
2024-02-29,420000,622317.9715272794,10.793056650459668,5.262843012125084,2021-02-28
2024-02-29,420000,622078.7712761763,10.787005331906506,5.26284301212509,2021-02-28
2024-03-01,420000,623195.371345975,10.836167500340935,5.6668104254990075,2019-10-01
2024-03-02,420000,633168.2142631111,11.271405144513443,5.639537456770918,2021-02-02
2024-03-03,420000,632835.1275472974,11.256978967206082,6.244586486606091,2021-02-03
2024-03-06,420000,641358.3917935648,11.623771781639723,8.552487335418139,2020-09-06
2024-03-07,420000,650162.409899478,11.997594772577141,9.137032556912967,2020-09-07
2024-03-08,420000,656903.7856392625,12.280455274162328,7.812182593807153,2020-09-08
2024-03-09,420000,657086.8720501348,12.288097140637234,7.487158652311444,2020-09-09
2024-03-10,420000,657118.2726879678,12.289407563611862,10.366191691694734,2020-05-10
2024-03-13,420000,649351.2996895671,11.963365529242408,11.149017051581183,2020-05-13
2024-03-14,420000,652321.092148892,12.088486197906457,9.927044857305617,2020-05-14
2024-03-15,420000,652494.8778630135,12.095790459616286,9.162577870885938,2020-05-15
2024-03-16,420000,650615.033504846,12.016677284055662,8.411879887622682,2020-05-16
2024-03-17,420000,650984.3937327464,12.032239667823545,8.68175975553564,2020-05-17
2024-03-20,420000,652833.1318501548,12.110001834355986,9.821537041086586,2020-05-20
2024-03-22,420000,656228.1914480567,12.252238273262078,5.800971191476561,2021-02-22
2024-03-23,420000,657458.2519955802,12.303591730290929,4.72442499424171,2021-02-23
2024-03-27,420000,658529.6127231452,12.348242094949757,5.869803569305547,2021-02-27
2024-03-28,420000,664085.092315532,12.578625184086764,5.882236398938073,2021-02-28
2024-04-01,420000,683589.7416758918,13.36710541056598,5.666810425499015,2019-10-01
2024-04-02,420000,682579.5486900031,13.326551873859593,5.639537456770935,2021-02-02
2024-04-03,420000,685863.9455888992,13.458185499184344,6.244586486606086,2021-02-03
2024-04-06,420000,701198.9448560493,14.064663283172752,8.552487335418128,2020-09-06
2024-04-07,420000,701539.2839247114,14.077974239320593,9.13703255691297,2020-09-07
2024-04-08,420000,701613.1771354503,14.080863425389905,7.812182593807148,2020-09-08
2024-04-09,420000,706943.4656340358,14.288487459081553,7.487158652311448,2020-09-09
2024-04-10,420000,706849.9426429104,14.284857894607944,10.366191691694748,2020-05-10
2024-04-14,420000,716287.0650715171,14.648742282256281,9.927044857305614,2020-05-14
2024-04-15,420000,715940.8580149096,14.635476590562032,9.162577870885938,2020-05-15
2024-04-16,420000,719189.9772992454,14.75972610490357,8.411879887622701,2020-05-16
2024-04-17,420000,721939.7546501139,14.864449424003276,8.681759755535634,2020-05-17
2024-04-20,420000,716510.582454538,14.65730349390978,9.821537041086579,2020-05-20
2024-04-21,420000,716025.1422043167,14.638706707852977,9.292643118898777,2020-05-21
2024-04-22,420000,715870.3856690013,14.632775512599538,5.800971191476559,2021-02-22
2024-04-23,420000,702896.0033839586,14.1309734962073,4.724424994241706,2021-02-23
2024-04-24,420000,706174.3688765332,14.258625263228478,4.813925175216343,2021-02-24
2024-04-27,420000,715416.3700872528,14.61536763499075,5.869803569305561,2021-02-27
2024-04-29,420000,715851.227596402,14.631438547251513,5.783304575474496,2021-02-28
2024-04-30,420000,709183.1916883992,14.373885490735411,5.262843012125087,2021-02-28
2024-04-30,420000,708927.667710287,14.369899748010267,5.26284301212508,2021-02-28
2024-05-03,420000,703184.3234865825,14.146674244784258,6.244586486606101,2021-02-03
2024-05-05,420000,701108.4682552406,14.065549842219324,8.331400996459116,2021-02-05
2024-05-06,420000,700906.2644953784,14.057635063991722,8.552487335418121,2020-09-06
2024-05-07,420000,702016.7155382009,14.101073245265983,9.137032556912974,2020-09-07
2024-05-10,420000,715136.2989365377,14.609213883777134,10.366191691694734,2020-05-10
2024-05-11,420000,705776.493672117,14.247645324003289,10.36619169169474,2020-05-11
2024-05-12,420000,705906.118266405,14.252684901468427,8.804805390224749,2020-05-12
2024-05-13,420000,706132.1327319675,14.261469766989004,11.14901705158118,2020-05-13
2024-05-17,420000,714717.7302152048,14.593144436810778,8.681759755535623,2020-05-17
2024-05-18,420000,724299.6105881309,14.958705780944348,8.51313263843332,2020-05-18
2024-05-19,420000,724432.6862978031,14.963749219110797,10.59904754962706,2020-05-19
2024-05-20,420000,723967.0699612363,14.946098833363505,9.821537041086588,2020-05-20
2024-05-21,420000,723371.770323145,14.923516196404913,9.292643118898777,2020-05-21
2024-05-24,420000,702280.2598756189,14.111372517655557,4.813925175216346,2021-02-24
2024-05-25,420000,701261.0305523133,14.071520035150439,5.435819815076832,2021-02-25
2024-05-26,420000,702099.6533795283,14.104314854527752,5.507192771561807,2021-02-26
2024-05-27,420000,702351.9419385125,14.114173182361492,5.869803569305552,2021-02-27
2024-05-28,420000,704063.2292001996,14.180950733552056,5.8822363989380655,2021-02-28
2024-06-02,420000,697173.4952317574,13.90565185844029,5.639537456770918,2021-02-02
2024-06-03,420000,696679.7529908965,13.886221071871693,6.24458648660609,2021-02-03
2024-06-04,420000,698014.0859998687,13.938701345745702,7.17144320315612,2021-02-04
2024-06-05,420000,696362.8459118692,13.873742314622245,8.33140099645912,2021-02-05
2024-06-08,420000,687494.4045930313,13.522239596192485,7.8121825938071465,2020-09-08
2024-06-09,420000,687703.2822805578,13.530569878292717,7.487158652311453,2020-09-09
2024-06-11,420000,688956.051728619,13.580479376413104,10.36619169169473,2020-05-11
2024-06-12,420000,692281.7663629581,13.712540086035998,8.804805390224738,2020-05-12
2024-06-15,420000,691066.6795646441,13.664363012674634,9.162577870885944,2020-05-15
2024-06-16,420000,691284.5217291436,13.673006404262262,8.4118798876227,2020-05-16
