end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2024-03-24,600000,1805276.2431381927,20.57921179789382,35.07641805795771,2020-03-24
2024-03-25,600000,1803730.1190595531,20.563568644516838,32.9992371964308,2020-03-25
2024-03-26,600000,1801618.337880539,20.542180458141615,30.339553708943733,2020-03-26
2024-03-28,600000,1815665.0902151677,20.683972823856045,29.5874953755087,2020-03-28
2024-04-03,600000,1849593.8691665356,21.016341965646152,31.177010650018367,2020-04-03
2024-04-04,600000,1853806.3294599408,21.057855206222012,27.35900166265016,2020-04-04
2024-04-05,600000,1861881.634106536,21.13717091773487,27.510672806248945,2020-04-05
2024-04-06,600000,1859583.8218040566,21.114637154665957,26.054958638394986,2020-04-06
2024-04-07,600000,1858736.0626339773,21.106316414362297,23.45066540672494,2020-04-07
2024-04-10,600000,1864063.701140193,21.158543666837268,19.734153357801812,2020-04-10
2024-04-11,600000,1860924.7637149869,21.127790666595896,19.73415335780182,2020-04-11
2024-04-12,600000,1860646.7501867155,21.125064373368303,16.927577342434184,2020-03-12
2024-04-13,600000,1830609.0860940497,20.82805786075262,15.402308464369348,2020-04-13
2024-04-14,600000,1829189.1170359727,20.813896005168694,19.992559919221986,2020-03-14
2024-04-18,600000,1817036.7758977958,20.692240402615216,24.914584190472773,2020-03-18
2024-04-19,600000,1811518.4336153325,20.636725397919726,28.841378581617736,2020-03-19
2024-04-20,600000,1818292.6978072827,20.704851295253114,27.114601107358013,2020-03-20
2024-04-21,600000,1820256.0141464695,20.724547621885122,35.66411351523067,2020-03-21
2024-04-24,600000,1837328.1669006376,20.89491960686185,35.07641805795771,2020-03-24
2024-04-25,600000,1839435.8172149097,20.915842047722098,32.9992371964308,2020-03-25
2024-04-26,600000,1841195.4448689783,20.933291178176198,30.33955370894374,2020-03-26
2024-04-27,600000,1854041.9574833359,21.06017447833453,29.73508383309022,2020-03-27
2024-04-28,600000,1850846.1903519894,21.02869337988973,29.587495375508702,2020-03-28
2024-04-30,600000,1847215.3716802483,20.99719037733123,27.37137964410692,2020-03-31
2024-05-01,600000,1860241.5715235255,21.12544517249422,28.78974015337651,2020-04-01
2024-05-02,600000,1858096.191881092,21.104384387521836,30.23415977961431,2020-04-02
2024-05-03,600000,1848056.3719086642,21.005498300009638,31.177010650018367,2020-04-03
2024-05-04,600000,1833357.9821746692,20.85974616037135,27.35900166265015,2020-04-04
2024-05-07,600000,1808337.9603139784,20.6089079993378,23.450665406724937,2020-04-07
2024-05-09,600000,1792075.058789845,20.443976989397576,19.586187888810134,2020-04-09
2024-05-10,600000,1802287.9298519508,20.547727087219346,19.7341533578018,2020-04-10
2024-05-11,600000,1809073.1373832047,20.6163283772503,19.73415335780182,2020-04-11
2024-05-15,600000,1833400.4066039773,20.860168544223097,19.553639812621345,2020-03-15
2024-05-16,600000,1856168.0828669807,21.085435571893775,19.553639812621345,2020-03-16
2024-05-17,600000,1874668.788872426,21.266441477278292,21.347273925511647,2020-03-17
2024-05-21,600000,1896141.7595976074,21.474283199559945,35.66411351523067,2020-03-21
2024-05-22,600000,1903881.3880190093,21.548616001291084,35.66411351523067,2020-03-22
2024-05-23,600000,1907496.6857738919,21.58323378139484,35.66411351523067,2020-03-23
2024-05-25,600000,1920842.189185972,21.710452376349288,32.999237196430784,2020-03-25
2024-05-28,600000,1903736.3054033231,21.547225401954766,29.587495375508702,2020-03-28
2024-05-29,600000,1892962.3256501697,21.443120765579447,29.14712232894051,2020-03-29
2024-05-30,600000,1866342.019022505,21.183922299204333,29.147122328940505,2020-03-30
2024-06-02,600000,1904621.0371262978,21.550296616832483,30.234159779614316,2020-04-02
2024-06-05,600000,1847099.8769218493,20.990767464291515,27.510672806248955,2020-04-05
2024-06-06,600000,1881115.0744534854,21.323731039386484,26.054958638394982,2020-04-06
2024-06-07,600000,1904321.022383426,21.54742266213624,23.450665406724937,2020-04-07
2024-06-08,600000,1914639.3286778948,21.646004826509884,22.186786361130792,2020-04-08
2024-06-09,600000,1912646.8015753457,21.62700974814234,19.58618788881013,2020-04-09
2024-06-12,600000,1939522.8545133795,21.881562280864163,16.92757734243419,2020-03-12
2024-06-13,600000,1957446.4915442672,22.04935908187909,15.402308464369352,2020-04-13
2024-06-14,600000,1981685.5375477518,22.273839671418102,19.992559919221986,2020-03-14
2024-06-15,600000,1987491.5122291832,22.327200022934043,19.553639812621345,2020-03-15
2024-06-16,600000,1988399.74766072,22.335533085835692,19.55363981262134,2020-03-16
2024-06-19,600000,1974570.9245883527,22.20823768224924,28.841378581617743,2020-03-19
2024-06-20,600000,1986321.524472407,22.316459744893738,27.11460110735801,2020-03-20
2024-06-21,600000,1982614.046777326,22.282383758816817,35.66411351523067,2020-03-21
2024-06-22,600000,1980874.2700096036,22.26637114375357,35.66411351523067,2020-03-22
2024-06-23,600000,1979485.8469343982,22.253582193245727,35.66411351523067,2020-03-23
2024-06-26,600000,1968849.0488510856,22.155305274167365,30.33955370894373,2020-03-26
2024-06-27,600000,1963615.989315203,22.10675936722196,29.735083833090215,2020-03-27
2024-06-28,600000,1974731.5629697912,22.20972150475872,29.58749537550871,2020-03-28
2024-06-29,600000,1996254.3651521336,22.40687267347094,29.147122328940508,2020-03-29
2024-06-30,600000,1990201.527404647,22.350696201329896,29.147122328940505,2020-03-30
2024-07-02,600000,1972172.0123989165,22.19060570847544,30.23415977961432,2020-04-02
2024-07-03,600000,1988908.7581974734,22.344772094387192,31.17701065001836,2020-04-03
2024-07-04,600000,1997496.2504811434,22.423368757427333,27.359001662650165,2020-04-04
2024-07-05,600000,2003124.5988234903,22.474698203501113,27.510672806248955,2020-04-05
2024-07-06,600000,1996602.7020163168,22.41520641888254,26.054958638394982,2020-04-06
2024-07-09,600000,2004960.9805408665,22.49141433717952,19.586187888810134,2020-04-09
2024-07-10,600000,2002478.2751383795,22.46881121808524,19.734153357801823,2020-04-10
2024-07-11,600000,2008107.557555763,22.520021174615195,19.734153357801812,2020-04-11
2024-07-12,600000,2008530.9447020972,22.52386692935609,16.927577342434184,2020-03-12
2024-07-13,600000,2021228.7274453717,22.638828395721333,15.402308464369348,2020-04-13
2024-07-16,600000,2021321.5492995945,22.639666103758856,19.553639812621345,2020-03-16
2024-07-17,600000,2010354.2880862127,22.540419625480244,21.347273925511633,2020-03-17
2024-07-18,600000,2010685.713018868,22.543426753144015,24.914584190472784,2020-03-18
2024-07-19,600000,1975383.5071085298,22.220289217607963,28.841378581617732,2020-03-19
2024-07-20,600000,1999723.1429391555,22.44369491817831,27.114601107358016,2020-03-20
2024-07-23,600000,1997775.784257699,22.4259214749977,35.66411351523066,2020-03-23
2024-07-24,600000,2023059.064036249,22.65533988575558,35.07641805795772,2020-03-24
2024-07-25,600000,2015761.5329152136,22.589419316956928,32.999237196430784,2020-03-25
2024-07-26,600000,2045310.4298498223,22.854880397363942,30.33955370894374,2020-03-26
2024-07-27,600000,2051685.92640999,22.911652122328178,29.73508383309021,2020-03-27
2024-07-30,600000,2047045.0040503044,22.868935992259317,29.14712232894051,2020-03-30
2024-08-01,600000,2037077.3911597498,22.775606560834444,28.789740153376506,2020-04-01
2024-08-02,600000,2010825.6009738212,22.539050521313992,30.234159779614323,2020-04-02
2024-08-03,600000,1952578.4249010833,22.002920468664115,31.17701065001835,2020-04-03
2024-08-04,600000,1952466.8982582148,22.00187859780253,27.35900166265015,2020-04-04
2024-08-07,600000,1981446.7192310276,22.270613830901677,23.45066540672494,2020-04-07
2024-08-08,600000,1971684.6818157039,22.18053222815907,22.1867863611308,2020-04-08
2024-08-09,600000,1979133.814392287,22.249311289775665,19.58618788881014,2020-04-09
2024-08-10,600000,1972474.4783787793,22.187836907759547,19.734153357801812,2020-04-10
2024-08-11,600000,1974982.7512003384,22.211015984142225,19.734153357801805,2020-04-11
2024-08-14,600000,1951437.4893507804,21.99225913634009,19.992559919221982,2020-03-14
2024-08-15,600000,1975855.5036748685,22.219074200473422,19.553639812621352,2020-03-15
2024-08-16,600000,1977239.5010492401,22.23184546851722,19.553639812621345,2020-03-16
2024-08-17,600000,1981065.3818240494,22.26710331974582,21.347273925511637,2020-03-17
2024-08-18,600000,1981424.8830743884,22.270412830196022,24.914584190472777,2020-03-18
2024-08-21,600000,2011916.7209820237,22.548944191841123,35.66411351523066,2020-03-21
2024-08-22,600000,2022104.8027031403,22.641065153982364,35.66411351523067,2020-03-22
2024-08-23,600000,2013906.703668239,22.566974397102342,35.66411351523066,2020-03-23
2024-08-24,600000,2028656.9565894853,22.70006431265968,35.07641805795771,2020-03-24
2024-08-25,600000,2027088.9848302966,22.685962852477697,32.99923719643079,2020-03-25
2024-08-28,600000,2017403.4694192926,22.59861353465652,29.58749537550869,2020-03-28
2024-08-30,600000,2016762.8554718834,22.591404734253555,29.147122328940505,2020-03-30
2024-08-31,600000,2015389.741727201,22.574825124594213,27.371379644106906,2020-03-31
2024-09-01,600000,2012585.5015836742,22.54943649932724,28.789740153376513,2020-04-01
2024-09-04,600000,2018599.3550927478,22.603840406803954,27.359001662650158,2020-04-04
2024-09-05,600000,2033116.923449437,22.734505615947604,27.51067280624894,2020-04-05
2024-09-06,600000,2017417.918849227,22.59316546954953,26.05495863839497,2020-04-06
2024-09-07,600000,2006674.4129884548,22.495803088319985,23.45066540672493,2020-04-07
2024-09-08,600000,2005404.024614559,22.484255709471473,22.18678636113079,2020-04-08
2024-09-11,600000,2019772.6151038927,22.614435267495296,19.73415335780181,2020-04-11
2024-09-12,600000,2041930.2535620695,22.813374350840785,16.927577342434173,2020-03-12
2024-09-13,600000,2048149.2351631108,22.868821729250634,15.402308464369352,2020-04-13
2024-09-14,600000,2044994.673509369,22.840717314254313,19.992559919221975,2020-03-14
2024-09-18,600000,2024480.111498719,22.65688327944406,24.91458419047278,2020-03-18
2024-09-19,600000,2027253.2318335883,22.68184250547122,28.84137858161774,2020-03-19
2024-09-20,600000,2039072.8457814457,22.78784142028767,27.114601107358016,2020-03-20
2024-09-21,600000,2063544.1144017046,23.005357445773754,35.66411351523067,2020-03-21
2024-09-22,600000,2065698.1516252796,23.02437998008459,35.66411351523066,2020-03-22
2024-09-25,600000,2064489.1495712379,23.01370560038862,32.9992371964308,2020-03-25
2024-09-26,600000,2065840.7357068085,23.025638454306478,30.339553708943733,2020-03-26
2024-09-27,600000,2059379.1944240455,22.96852011837948,29.735083833090204,2020-03-27
2024-09-28,600000,2052182.7313333012,22.904693570490675,29.587495375508706,2020-03-28
2024-10-01,600000,2042911.0243240152,22.826675062486025,28.789740153376517,2020-04-01
2024-10-02,600000,2001931.8757184173,22.457136068334385,30.234159779614313,2020-04-02
2024-10-03,600000,2000730.4994285032,22.446188230996082,31.17701065001836,2020-04-03
2024-10-04,600000,1979397.4069583463,22.250678450823973,27.359001662650158,2020-04-04
2024-10-05,600000,1947906.9235890706,21.95817762665255,27.510672806248945,2020-04-05
2024-10-08,600000,1980653.5158689376,22.26224870471623,22.186786361130792,2020-04-08
2024-10-09,600000,1995767.2826558684,22.40088965655666,19.586187888810137,2020-04-09
2024-10-10,600000,1991141.1839320664,22.358565982570415,19.734153357801805,2020-04-10
2024-10-11,600000,1998366.9087861846,22.42463015779968,19.73415335780182,2020-04-11
2024-10-12,600000,2006751.4878201224,22.500989793229966,16.92757734243418,2020-03-12
2024-10-15,600000,2013523.7255789358,22.562432248543292,19.553639812621338,2020-03-15
2024-10-16,600000,2011601.8978921094,22.545017184582576,19.55363981262134,2020-03-16
2024-10-17,600000,1983690.132794204,22.290189140058125,21.347273925511644,2020-03-17
2024-10-18,600000,1988755.3208837279,22.336699382238447,24.914584190472784,2020-03-18
2024-10-19,600000,1967383.3116839542,22.13964031358269,28.841378581617747,2020-03-19
2024-10-22,600000,1926985.3646999826,21.76120676791236,35.66411351523067,2020-03-22
2024-10-23,600000,1939987.7259607534,21.88387188086204,35.66411351523067,2020-03-23
2024-10-24,600000,1939600.3798473089,21.88022959694209,35.076418057957724,2020-03-24
2024-10-25,600000,1916153.1109935862,21.6583771020324,32.9992371964308,2020-03-25
2024-10-26,600000,1929472.5794479575,21.784735580263256,30.339553708943733,2020-03-26
2024-10-29,600000,1937330.617761603,21.858278393245474,29.147122328940505,2020-03-29
2024-10-30,600000,1933148.293635346,21.81803185294666,29.147122328940508,2020-03-30
2024-11-01,600000,1911141.8513375574,21.605067066764015,28.789740153376513,2020-04-01
2024-11-07,600000,1942612.4386002857,21.90292312871215,23.450665406724948,2020-04-07
2024-11-08,600000,1928081.9446267164,21.766005939014054,22.186786361130782,2020-04-08
2024-11-09,600000,1915706.7050387473,21.64857619681461,19.58618788881014,2020-04-09
2024-11-10,600000,1916800.408217191,21.658985148201474,19.73415335780181,2020-04-10
2024-11-13,600000,1861603.3207200798,21.126051730960878,15.402308464369346,2020-04-13
2024-11-14,600000,1873636.0930700612,21.24357403265804,19.992559919221982,2020-03-14
2024-11-16,600000,1864206.4205109363,21.15154060712927,19.55363981262134,2020-03-16
2024-11-17,600000,1862630.8998979928,21.136117809547088,21.347273925511633,2020-03-17
2024-11-20,600000,1868763.2195972777,21.19607333081831,27.114601107358006,2020-03-20
2024-11-21,600000,1872030.4947899044,21.227936452560552,35.66411351523067,2020-03-21
2024-11-22,600000,1891776.7305208575,21.419320859348037,35.66411351523067,2020-03-22
2024-11-27,600000,1921970.4207103362,21.708108234890087,29.73508383309022,2020-03-27
2024-11-28,600000,1914152.2362395388,21.633771768374693,29.587495375508702,2020-03-28
2024-11-29,600000,1923176.1335262316,21.71894557394728,29.147122328940508,2020-03-29
2024-11-30,600000,1928463.6453666661,21.76817586561851,29.14712232894051,2020-03-30
2024-11-30,600000,1924639.0758437654,21.737740581377597,27.37137964410692,2020-03-31
2024-12-03,600000,1937553.4245536302,21.859720400779345,31.177010650018353,2020-04-03
2024-12-05,600000,1956751.910798445,22.039552887648714,27.51067280624896,2020-04-05
2024-12-07,600000,1974686.0000079598,22.20594693827383,23.450665406724926,2020-04-07
2024-12-10,600000,1978674.8873424507,22.242749771748286,19.73415335780181,2020-04-10
2024-12-11,600000,1983344.015503246,22.285734202853924,19.734153357801816,2020-04-11
2024-12-12,600000,1978406.5633680676,22.240276461959883,16.927577342434187,2020-03-12
2024-12-13,600000,1974690.1451280806,22.205985221306975,15.402308464369352,2020-04-13
2024-12-14,600000,1984818.193863821,22.299284523017967,19.992559919221986,2020-03-14
2024-12-17,600000,1965492.2129467486,22.12083672696633,21.347273925511647,2020-03-17
2024-12-18,600000,1955046.5416702398,22.023650609779494,24.914584190472784,2020-03-18
2024-12-19,600000,1956681.0879690011,22.038892754046554,28.841378581617736,2020-03-19
2024-12-20,600000,1916183.7576487109,21.657430740788254,27.11460110735801,2020-03-20
2024-12-21,600000,1922657.2316505662,21.71894863669407,35.66411351523066,2020-03-21
2024-12-24,600000,1929433.1449518288,21.783117795818836,35.07641805795772,2020-03-24
2024-12-25,600000,1930630.3461878742,21.794431943553217,32.9992371964308,2020-03-25
2024-12-26,600000,1928280.5483291068,21.77221850955228,30.33955370894374,2020-03-26
2024-12-27,600000,1924433.9124131694,21.735796115220545,29.735083833090208,2020-03-27
2024-12-28,600000,1932438.661258591,21.811508047714536,29.587495375508706,2020-03-28
2025-01-01,600000,1919317.403063276,21.6816575271528,28.789740153376513,2020-04-01
2025-01-02,600000,1937622.489164986,21.854751212656893,30.234159779614323,2020-04-02
2025-01-03,600000,1934060.4458053191,21.82119763896316,31.177010650018364,2020-04-03
2025-01-04,600000,1890708.3251830367,21.407773129346992,27.359001662650158,2020-04-04
2025-01-05,600000,1890252.1606730118,21.403372390427595,27.510672806248948,2020-04-05
2025-01-08,600000,1878378.409218168,21.28844523755869,22.186786361130782,2020-04-08
2025-01-09,600000,1864751.9425203816,21.15564773011253,19.586187888810148,2020-04-09
2025-01-10,600000,1837473.9682583963,20.88684300738158,19.73415335780181,2020-04-10
2025-01-11,600000,1777429.4875502978,20.28066978688572,19.734153357801816,2020-04-11
2025-01-12,600000,1777614.8137024806,20.28257239561179,16.92757734243418,2020-03-12
2025-01-15,600000,1800773.6641647902,20.51876242234761,19.55363981262135,2020-03-15
2025-01-16,600000,1819966.1131787358,20.712185608033394,19.55363981262134,2020-03-16
2025-01-17,600000,1813578.822752889,20.648043646092912,21.34727392551164,2020-03-17
2025-01-18,600000,1823985.639635846,20.752433745560477,24.91458419047278,2020-03-18
2025-01-19,600000,1826468.6759343299,20.77725204383167,28.84137858161775,2020-03-19
2025-01-22,600000,1791009.5998623548,20.419558340028566,35.66411351523067,2020-03-22
2025-01-23,600000,1814227.606198203,20.654569212443512,35.66411351523067,2020-03-23
2025-01-24,600000,1788302.360316269,20.39195563475221,35.07641805795772,2020-03-24
2025-01-26,600000,1741876.6489672312,19.911910685393867,30.339553708943733,2020-03-26
2025-01-29,600000,1765070.7838988097,20.152760091168194,29.147122328940505,2020-03-29
2025-01-30,600000,1760321.7545927009,20.10278763999669,29.147122328940508,2020-03-30
2025-01-31,600000,1773589.2811054185,20.236025688358932,27.371379644106913,2020-03-31
2025-02-01,600000,1750526.2691518296,19.997203507407015,28.789740153376517,2020-04-01
2025-02-02,600000,1749655.108732941,19.988120149342983,30.234159779614313,2020-04-02
2025-02-05,600000,1789887.1001684724,20.40290574289046,27.510672806248945,2020-04-05
2025-02-06,600000,1779519.9416950326,20.296930984738566,26.054958638394986,2020-04-06
2025-02-07,600000,1782256.6934080948,20.324967033197556,23.45066540672493,2020-04-07
2025-02-08,600000,1748864.1353027779,19.979868912002974,22.18678636113078,2020-04-08
2025-02-09,600000,1747431.463413004,19.964914010337544,19.586187888810155,2020-04-09
2025-02-12,600000,1699675.4907679553,19.459172757949357,16.927577342434187,2020-03-12
2025-02-13,600000,1700001.8833767227,19.462677968256088,15.402308464369346,2020-04-13
2025-02-14,600000,1667205.5887465747,19.107010958350177,19.992559919221986,2020-03-14
2025-02-15,600000,1670345.4091873958,19.14136766311146,19.553639812621334,2020-03-15
2025-02-16,600000,1670678.3442466415,19.145006873907157,19.55363981262135,2020-03-16
2025-02-19,600000,1684835.4280459434,19.29907580515898,28.841378581617743,2020-03-19
2025-02-20,600000,1699247.4184010953,19.454574548321542,27.114601107358006,2020-03-20
2025-02-21,600000,1683304.8152068227,19.28248194224147,35.66411351523066,2020-03-21
2025-02-22,600000,1671389.5113882031,19.15277795617793,35.66411351523067,2020-03-22
2025-02-23,600000,1669678.8982983439,19.134080022533944,35.66411351523066,2020-03-23
2025-02-27,600000,1649353.4417255828,18.910409747185664,29.73508383309021,2020-03-27
2025-02-28,600000,1613238.0921103763,18.505974696946083,29.587495375508702,2020-03-28
2025-02-28,600000,1610744.7761827968,18.485666580227992,29.147122328940515,2020-03-29
2025-02-28,600000,1605913.1477542182,18.4384774764188,29.147122328940515,2020-03-30
2025-03-02,600000,1600618.1928391554,18.383010406475833,30.234159779614316,2020-04-02
2025-03-03,600000,1600050.459027423,18.376521171423683,31.17701065001836,2020-04-03
2025-03-04,600000,1596415.0171939395,18.334912116375083,27.35900166265016,2020-04-04
2025-03-05,600000,1636507.5318114995,18.788539216543914,27.510672806248945,2020-04-05
2025-03-06,600000,1650271.5710135694,18.94166808152943,26.054958638394986,2020-04-06
2025-03-09,600000,1621466.4960020615,18.619697542993322,19.58618788881014,2020-04-09
2025-03-10,600000,1622463.6832169672,18.63094062497384,19.73415335780182,2020-04-10
2025-03-11,600000,1624488.990289765,18.653753907336085,19.73415335780181,2020-04-11
2025-03-12,600000,1616683.7630189345,18.565675150537825,16.927577342434176,2020-03-12
2025-03-13,600000,1598786.9953135708,18.36207127040624,15.40230846436934,2020-04-13
2025-03-16,600000,1608405.9172538207,18.47178859451199,19.55363981262135,2020-03-16
2025-03-18,600000,1641059.0876857287,18.839321099798262,24.914584190472777,2020-03-18
2025-03-19,600000,1671453.0265431532,19.17479901070221,28.841378581617736,2020-03-19
2025-03-20,600000,1685048.8465700687,19.322863070784337,27.114601107358016,2020-03-20
2025-03-23,600000,1728995.643985182,19.793299066233757,35.664113515230675,2020-03-23
2025-03-24,600000,1731185.1220810574,19.81641850754288,35.07641805795772,2020-03-24
2025-03-25,600000,1716522.766698281,19.661024983111446,32.9992371964308,2020-03-25
2025-03-26,600000,1701641.9904723042,19.501934192811067,30.339553708943733,2020-03-26
2025-03-27,600000,1710913.2511086906,19.601218381059006,29.735083833090215,2020-03-27
2025-04-02,600000,1681216.2110578592,19.276143805069008,30.23415977961432,2020-04-02
2025-04-03,600000,1679528.1792501542,19.257788646666775,31.177010650018353,2020-04-03
2025-04-04,600000,1635559.4300894386,18.772963814703953,27.359001662650165,2020-04-04
2025-04-05,600000,1584720.4486239168,18.195568339545666,27.510672806248955,2020-04-05
2025-04-09,600000,1594354.900697746,18.30642633732042,19.58618788881013,2020-04-09
2025-04-10,600000,1623079.8671150669,18.63293972506735,19.73415335780181,2020-04-10
2025-04-11,600000,1625839.434329858,18.663996970317694,19.73415335780181,2020-04-11
2025-04-12,600000,1669879.9431382117,19.15251560208306,16.927577342434184,2020-03-12
2025-04-13,600000,1667439.8448686053,19.125793491792223,15.40230846436937,2020-04-13
2025-04-16,600000,1680792.2230279786,19.271535245499646,19.55363981262134,2020-03-16
2025-04-17,600000,1690590.9320418178,19.377742386205796,21.347273925511637,2020-03-17
2025-04-18,600000,1718161.2371992134,19.67325503876089,24.914584190472784,2020-03-18
2025-04-19,600000,1720703.4200813556,19.700260847251638,28.841378581617743,2020-03-19
2025-04-20,600000,1719512.932083821,19.68761923988285,27.114601107358013,2020-03-20
2025-04-23,600000,1748254.1227583676,19.99036710546728,35.66411351523066,2020-03-23
2025-04-24,600000,1751424.534113113,20.023453654887362,35.07641805795772,2020-03-24
2025-04-25,600000,1722731.5177124653,19.721776493728253,32.99923719643079,2020-03-25
2025-04-26,600000,1735769.4324476523,19.859482788957035,30.339553708943733,2020-03-26
2025-04-27,600000,1733253.68632166,19.832993313978804,29.735083833090208,2020-03-27
2025-04-30,600000,1718462.0483933415,19.67530951370492,29.14712232894051,2020-03-30
2025-04-30,600000,1715416.1896677902,19.648159678139596,27.371379644106916,2020-03-31
2025-05-01,600000,1709043.1158612971,19.580155839952628,28.789740153376524,2020-04-01
2025-05-06,600000,1703682.069134869,19.522751323686855,26.05495863839498,2020-04-06
2025-05-07,600000,1718882.998936212,19.685044720346585,23.450665406724934,2020-04-07
2025-05-08,600000,1696442.584094807,19.444941492922418,22.186786361130785,2020-04-08
2025-05-09,600000,1690977.7438844007,19.385981968819774,19.58618788881013,2020-04-09
2025-05-10,600000,1743927.4761848657,19.949285676367968,19.734153357801812,2020-04-10
2025-05-13,600000,1749434.04175764,20.00686895218065,15.402308464369343,2020-04-13
2025-05-15,600000,1780131.2508447305,20.324550542845,19.55363981262135,2020-03-15
2025-05-16,600000,1793341.7982162235,20.459562591758406,19.55363981262135,2020-03-16
2025-05-17,600000,1796648.710287351,20.49320192875628,21.347273925511637,2020-03-17
2025-05-20,600000,1782265.1193464734,20.346427197836313,27.114601107358027,2020-03-20
2025-05-21,600000,1799558.6810291086,20.522751676896366,35.66411351523067,2020-03-21
2025-05-22,600000,1799304.0220542455,20.52016763205388,35.66411351523066,2020-03-22
2025-05-23,600000,1808538.7899971223,20.61363804761604,35.66411351523067,2020-03-23
2025-05-24,600000,1814012.894070686,20.668817218315688,35.07641805795771,2020-03-24
2025-05-27,600000,1808393.702165066,20.612173262473554,29.735083833090215,2020-03-27
2025-05-28,600000,1809300.3264909335,20.62132446003843,29.5874953755087,2020-03-28
2025-05-29,600000,1808900.1472015332,20.616807753954106,29.147122328940505,2020-03-29
2025-05-30,600000,1798010.810695534,20.505839662081897,29.14712232894052,2020-03-30
2025-06-04,600000,1805025.9743254746,20.572993851791523,27.359001662650165,2020-04-04
2025-06-05,600000,1811227.7869429495,20.635604507781828,27.510672806248945,2020-04-05
2025-06-06,600000,1824752.4830102418,20.771395845631528,26.05495863839498,2020-04-06
2025-06-07,600000,1843020.3345937775,20.953205133905307,23.45066540672494,2020-04-07
2025-06-08,600000,1841704.2156718865,20.94016749795509,22.18678636113079,2020-04-08
2025-06-11,600000,1841526.1496028947,20.938402831544543,19.734153357801812,2020-04-11
2025-06-12,600000,1817937.1115737779,20.70309534284572,16.92757734243418,2020-03-12
2025-06-13,600000,1808537.201774688,20.608468237658023,15.402308464369355,2020-04-13
2025-06-14,600000,1823245.5007207163,20.756315775187158,19.99255991922198,2020-03-14
2025-06-15,600000,1822466.4514239272,20.74851504872168,19.553639812621345,2020-03-15
2025-06-18,600000,1814999.5813786543,20.673576982603958,24.91458419047278,2020-03-18
2025-06-19,600000,1796833.4207825696,20.48995150426994,28.84137858161775,2020-03-19
2025-06-20,600000,1808868.2731223805,20.611809503542062,27.11460110735802,2020-03-20
2025-06-21,600000,1813254.4660941532,20.656017983621812,35.66411351523067,2020-03-21
2025-06-22,600000,1816104.256005808,20.684683184262482,35.66411351523066,2020-03-22
2025-06-25,600000,1841695.3611229826,20.940079751868755,32.9992371964308,2020-03-25
2025-06-26,600000,1848510.4392341576,21.00748964765705,30.33955370894373,2020-03-26
2025-06-27,600000,1850926.0936593143,21.03132340499279,29.73508383309021,2020-03-27
2025-06-28,600000,1867676.3512676933,21.195729773960036,29.587495375508702,2020-03-28
2025-06-29,600000,1864600.47245987,21.165155994096548,29.147122328940515,2020-03-29
2025-07-01,600000,1854624.957437942,21.072131786634046,28.789740153376517,2020-04-01
2025-07-02,600000,1855987.3467240646,21.085535392189026,30.23415977961432,2020-04-02
2025-07-03,600000,1852870.9737693944,21.054860923945263,31.17701065001835,2020-04-03
2025-07-04,600000,1861210.977744001,21.136835283518952,27.359001662650165,2020-04-04
2025-07-05,600000,1859743.0374935917,21.122433715722625,27.510672806248948,2020-04-05
2025-07-08,600000,1857413.3706789531,21.099554429816685,22.186786361130796,2020-04-08
2025-07-09,600000,1856648.1641008295,21.092033143532863,19.58618788881013,2020-04-09
2025-07-10,600000,1850638.2240792601,21.03285194613571,19.734153357801816,2020-04-10
2025-07-11,600000,1848007.3774037887,21.006884387398127,19.734153357801816,2020-04-11
2025-07-12,600000,1856008.3633792014,21.08574208278517,16.92757734243418,2020-03-12
2025-07-15,600000,1866703.5302753043,21.190619826955707,19.55363981262135,2020-03-15
2025-07-16,600000,1868159.0823993464,21.20484623866522,19.553639812621352,2020-03-16
2025-07-17,600000,1867591.456103122,21.19929964926279,21.347273925511637,2020-03-17
2025-07-18,600000,1861504.0965533694,21.139709621512228,24.914584190472777,2020-03-18
2025-07-19,600000,1865880.9996163286,21.182575553210615,28.841378581617736,2020-03-19
2025-07-22,600000,1864669.337726899,21.170719097029174,35.66411351523067,2020-03-22
2025-07-23,600000,1865387.2632097907,21.17774513946127,35.66411351523066,2020-03-23
2025-07-24,600000,1858549.821598412,21.110718946056192,35.07641805795771,2020-03-24
2025-07-25,600000,1832807.1205099735,20.856117240819387,32.9992371964308,2020-03-25
2025-07-26,600000,1820879.8650426865,20.736927680869112,30.339553708943733,2020-03-26
2025-07-29,600000,1824760.8981620362,20.77530118374377,29.1471223289405,2020-03-29
2025-07-30,600000,1821875.5017484142,20.745657372173458,29.14712232894051,2020-03-30
2025-08-01,600000,1780456.9460419712,20.32192754931867,28.789740153376513,2020-04-01
2025-08-02,600000,1792772.4251608774,20.447769087516388,30.23415977961432,2020-04-02
2025-08-03,600000,1791851.5064994947,20.4383892753813,31.177010650018364,2020-04-03
2025-08-06,600000,1766470.1294788038,20.17793581694968,26.05495863839498,2020-04-06
2025-08-07,600000,1774106.932854043,20.256697684233,23.450665406724937,2020-04-07
2025-08-08,600000,1760197.6749871513,20.112986935813254,22.18678636113079,2020-04-08
2025-08-09,600000,1769038.39808168,20.20446193956438,19.586187888810148,2020-04-09
2025-08-10,600000,1770381.1516052627,20.218314935228427,19.734153357801816,2020-04-10
