end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2023-10-17,600000,1673158.2897366453,19.189759966796295,20.921578562271996,2020-03-17
2023-10-18,600000,1661407.5770976036,19.060954927819132,25.261838101914652,2020-03-18
2023-10-19,600000,1659930.8640880329,19.044702539647286,28.667067591518546,2020-03-19
2023-10-20,600000,1648965.805195264,18.923561672255804,26.77257789591522,2020-03-20
2023-10-23,600000,1614750.7366146187,18.540219987260357,34.16371335892517,2020-03-23
2023-10-24,600000,1610680.170866776,18.49406436567028,33.729280228275464,2020-03-24
2023-10-25,600000,1610765.727843985,18.495035707167524,32.21962265777928,2020-03-25
2023-10-26,600000,1593222.4516030354,18.294756237262888,30.092973584892626,2020-03-26
2023-10-27,600000,1615213.0568967932,18.545454681211744,30.15744482802338,2020-03-27
2023-10-30,600000,1607891.4027597657,18.46109744189749,29.525382674690153,2020-03-30
2023-11-01,600000,1598059.2788289373,18.345367721415943,30.041049892533476,2020-04-01
2023-11-03,600000,1632122.669839672,18.73095206898561,32.04154864228918,2020-04-03
2023-11-04,600000,1641858.1013878456,18.839648818866756,27.68720893252931,2020-04-04
2023-11-07,600000,1648868.3390621864,18.917513307888893,23.681489796396434,2020-04-07
2023-11-08,600000,1663223.9812292035,19.075919964084385,22.416263033018687,2020-04-08
2023-11-09,600000,1660495.9716179108,19.04592510691219,19.751616185214104,2020-04-09
2023-11-10,600000,1670553.9840475733,19.156267412034342,20.43481567023153,2020-04-10
2023-11-11,600000,1687469.1840648737,19.340323930327262,20.43481567023152,2020-04-11
2023-11-14,600000,1696491.4748689486,19.437732053535516,19.44295819149152,2020-03-14
2023-11-15,600000,1695586.473278464,19.42798506375428,19.104488879660046,2020-03-15
2023-11-17,600000,1702746.9062096742,19.50495995707069,20.921578562272,2020-03-17
2023-11-18,600000,1704194.465436206,19.520481350461957,25.261838101914663,2020-03-18
2023-11-21,600000,1705677.710932646,19.536371520043875,34.16371335892517,2020-03-21
2023-11-22,600000,1706901.888185314,19.549475707726263,34.16371335892517,2020-03-22
2023-11-23,600000,1704673.796880017,19.52561801407911,34.16371335892517,2020-03-23
2023-11-24,600000,1713029.829800382,19.614929196840297,33.729280228275464,2020-03-24
2023-11-25,600000,1721786.101687226,19.708045388490024,32.21962265777928,2020-03-25
2023-11-28,600000,1715236.5901110142,19.638441802502722,30.21546304084918,2020-03-28
2023-11-29,600000,1725987.562978424,19.75194412056066,29.52538267469016,2020-03-29
2023-11-30,600000,1740638.2382185007,19.90551680885801,29.525382674690157,2020-03-30
2023-11-30,600000,1736654.3554632762,19.868995332681468,28.22422417080337,2020-03-31
2023-12-01,600000,1755774.3670300317,20.06896036236226,30.041049892533458,2020-04-01
2023-12-05,600000,1777508.0890310553,20.293600682275258,27.940232320176968,2020-04-05
2023-12-06,600000,1781555.3978655247,20.335126664499953,26.795656655723462,2020-04-06
2023-12-07,600000,1792065.4124209068,20.442516990103137,23.68148979639644,2020-04-07
2023-12-08,600000,1788688.3510190686,20.408080095056498,22.416263033018684,2020-04-08
2023-12-11,600000,1803430.6465537164,20.557931644578,20.434815670231526,2020-04-11
2023-12-12,600000,1797092.8393529542,20.493661807064555,16.588399474062648,2020-03-12
2023-12-13,600000,1815182.8331919464,20.67650540024838,17.014093977941364,2020-04-13
2023-12-14,600000,1830879.4439427087,20.833672652931327,19.442958191491517,2020-03-14
2023-12-18,600000,1831056.1134094622,20.835433858372472,25.261838101914645,2020-03-18
2023-12-19,600000,1830902.7654326828,20.833905153047013,28.667067591518542,2020-03-19
2023-12-20,600000,1784005.875921038,20.360222579893406,26.772577895915212,2020-03-20
2023-12-21,600000,1805582.3575672277,20.579699621351928,34.16371335892517,2020-03-21
2023-12-22,600000,1815531.0459418749,20.680006853419155,34.16371335892518,2020-03-22
2023-12-25,600000,1829731.4672322925,20.8222243731128,32.219622657779276,2020-03-25
2023-12-26,600000,1827736.2576634884,20.802309738470665,30.092973584892615,2020-03-26
2023-12-27,600000,1834317.189957008,20.86791252983718,30.15744482802339,2020-03-27
2023-12-28,600000,1839846.477543634,20.922848479919285,30.215463040849173,2020-03-28
2023-12-29,600000,1853465.326812621,21.056792372518768,29.525382674690153,2020-03-29
2024-01-02,600000,1843154.1136652632,20.950158583241137,30.865990047832724,2020-04-02
2024-01-03,600000,1844089.4809033857,20.959416385918193,32.041548642289186,2020-04-03
2024-01-04,600000,1870567.6497709495,21.21953790811297,27.6872089325293,2020-04-04
2024-01-05,600000,1874785.41273466,21.2606301208943,27.94023232017697,2020-04-05
2024-01-06,600000,1855462.5204566456,21.071603644926682,26.79565665572346,2020-04-06
2024-01-09,600000,1850008.8335741216,21.017893578433046,19.7516161852141,2020-04-09
2024-01-10,600000,1850554.4608484705,21.023274316931033,20.434815670231526,2020-04-10
2024-01-11,600000,1859804.63620511,21.114252789090695,20.43481567023152,2020-04-11
2024-01-12,600000,1863367.1493568653,21.149169595987498,16.58839947406265,2020-03-12
2024-01-13,600000,1864728.7568474251,21.162497169388928,17.014093977941354,2020-04-13
2024-01-16,600000,1849513.0850529945,21.013003334224255,19.10448887966006,2020-03-16
2024-01-17,600000,1824899.568306558,20.76852860277917,20.921578562271996,2020-03-17
2024-01-18,600000,1815127.107686334,20.670538767999222,25.26183810191465,2020-03-18
2024-01-19,600000,1840126.6562321498,20.92016176862217,28.667067591518546,2020-03-19
2024-01-20,600000,1793411.1888931212,20.45086839350648,26.772577895915212,2020-03-20
2024-01-23,600000,1794829.9531013465,20.46530196965801,34.163713358925186,2020-03-23
2024-01-24,600000,1832436.8610788402,20.84374484043051,33.72928022827548,2020-03-24
2024-01-26,600000,1844241.926940119,20.960924772403185,30.09297358489262,2020-03-26
2024-01-27,600000,1841311.351160343,20.931905952727146,30.157444828023376,2020-03-27
2024-01-30,600000,1824081.570998229,20.758858207752866,29.525382674690157,2020-03-30
2024-01-31,600000,1848056.6150533734,20.99321116801472,28.22422417080337,2020-03-31
2024-02-01,600000,1842327.935748748,20.936573411093217,30.041049892533465,2020-04-01
2024-02-02,600000,1843507.4576252054,20.948249507927763,30.865990047832714,2020-04-02
2024-02-03,600000,1841316.699920115,20.926557172083363,32.04154864228918,2020-04-03
2024-02-06,600000,1856451.1587324282,21.075886419735408,26.79565665572345,2020-04-06
2024-02-07,600000,1868599.8862006888,21.194870244407355,23.68148979639645,2020-04-07
2024-02-08,600000,1867705.9710997012,21.186141920403507,22.416263033018687,2020-04-08
2024-02-09,600000,1849417.7257437909,21.006642023776255,19.751616185214104,2020-04-09
2024-02-10,600000,1814509.30211253,20.65898682685869,20.43481567023153,2020-04-10
2024-02-13,600000,1819517.6463484692,20.709278078287543,17.014093977941357,2020-04-13
2024-02-14,600000,1823431.325962454,20.74848005063417,19.442958191491527,2020-03-14
2024-02-15,600000,1834899.8746415612,20.862869181248566,19.104488879660053,2020-03-15
2024-02-16,600000,1850676.5857747423,21.01905504082496,19.10448887966005,2020-03-16
2024-02-17,600000,1852526.4678924966,21.037280398567475,20.921578562272007,2020-03-17
2024-02-20,600000,1849779.271596962,21.010207926849127,26.772577895915223,2020-03-20
2024-02-21,600000,1832670.9293078722,20.840693936116637,34.16371335892518,2020-03-21
2024-02-22,600000,1845012.381612596,20.963135823679213,34.16371335892517,2020-03-22
2024-02-23,600000,1852053.612731811,21.032623495056978,34.16371335892517,2020-03-23
2024-02-24,600000,1847032.6691382842,20.98310073029933,33.72928022827547,2020-03-24
2024-02-27,600000,1838729.4209656143,20.900905015579994,30.157444828023383,2020-03-27
2024-02-28,600000,1808837.6775693598,20.601865673691453,30.215463040849173,2020-03-28
2024-02-29,600000,1811253.6115706428,20.62555401291039,29.52538267469016,2020-03-29
2024-02-29,600000,1807179.3291016815,20.592990219582727,29.525382674690153,2020-03-30
2024-02-29,600000,1803231.7236835717,20.558523162782237,28.22422417080336,2020-03-31
2024-03-03,600000,1820170.3600752766,20.72921581565018,32.04154864228919,2020-04-03
2024-03-04,600000,1818148.7842375955,20.70892867601333,27.6872089325293,2020-04-04
2024-03-05,600000,1807763.4730080424,20.604348352212405,27.940232320176978,2020-04-05
2024-03-06,600000,1803711.4992416247,20.563380173016977,26.795656655723455,2020-04-06
2024-03-07,600000,1808851.6757628233,20.61533500856438,23.68148979639644,2020-04-07
2024-03-10,600000,1801216.8867613373,20.53811168257531,20.434815670231515,2020-04-10
2024-03-11,600000,1804050.7882044378,20.566814178458078,20.434815670231522,2020-04-11
2024-03-12,600000,1784697.7135416558,20.369887204637287,16.58839947406264,2020-03-12
2024-03-13,600000,1716096.993055835,19.654004738463023,17.014093977941357,2020-04-13
2024-03-14,600000,1743196.254355055,19.940203923141592,19.442958191491517,2020-03-14
2024-03-17,600000,1729194.7825813282,19.792899937645473,20.921578562271993,2020-03-17
2024-03-18,600000,1728633.060650177,19.78696509176143,25.261838101914652,2020-03-18
2024-03-19,600000,1710622.214918708,19.595628740112257,28.66706759151855,2020-03-19
2024-03-20,600000,1709473.3229546295,19.583354379043307,26.77257789591521,2020-03-20
2024-03-21,600000,1749665.2908642176,20.007857753167315,34.16371335892518,2020-03-21
2024-03-24,600000,1784395.2365864164,20.366792246287908,33.72928022827547,2020-03-24
2024-03-25,600000,1783539.5071582529,20.358033508113383,32.219622657779276,2020-03-25
2024-03-26,600000,1781355.7260994,20.33566234519537,30.092973584892622,2020-03-26
2024-03-28,600000,1797257.6107836557,20.49793457940134,30.215463040849183,2020-03-28
2024-04-03,600000,1835499.1959111053,20.8767439483243,32.041548642289186,2020-04-03
2024-04-04,600000,1835723.1377250962,20.87897038370387,27.687208932529305,2020-04-04
2024-04-05,600000,1841956.8496259365,20.940836338622066,27.940232320176975,2020-04-05
2024-04-06,600000,1845734.5864619017,20.9782254365006,26.795656655723466,2020-04-06
2024-04-07,600000,1844992.175903959,20.97088373488614,23.681489796396438,2020-04-07
2024-04-10,600000,1851391.452596909,21.034068567157426,20.43481567023153,2020-04-10
2024-04-11,600000,1842383.6695231425,20.945064545055402,20.43481567023153,2020-04-11
2024-04-12,600000,1843101.190329424,20.95217029519223,16.588399474062637,2020-03-12
2024-04-13,600000,1817453.127198355,20.696422021217654,17.014093977941354,2020-04-13
2024-04-14,600000,1816942.9021168996,20.69129744887605,19.442958191491527,2020-03-14
2024-04-18,600000,1807825.373328015,20.599477380575713,25.26183810191464,2020-03-18
2024-04-19,600000,1803905.6027918092,20.559858573577085,28.66706759151856,2020-03-19
2024-04-20,600000,1820843.1049868998,20.730433250929376,26.772577895915216,2020-03-20
2024-04-21,600000,1822878.1892467688,20.750820295691447,34.16371335892518,2020-03-21
2024-04-24,600000,1852221.6547634027,21.042249622006494,33.729280228275464,2020-03-24
2024-04-25,600000,1860254.632560482,21.121218438993278,32.21962265777927,2020-03-25
2024-04-26,600000,1871224.8272423828,21.228508123704128,30.09297358489262,2020-03-26
2024-04-27,600000,1882444.0927212806,21.337579924791257,30.15744482802338,2020-03-27
2024-04-28,600000,1879300.723393727,21.307086822786857,30.215463040849173,2020-03-28
2024-04-30,600000,1877256.4481611112,21.291614780636127,28.224224170803364,2020-03-31
2024-05-01,600000,1893107.7423161159,21.445060540820347,30.041049892533454,2020-04-01
2024-05-02,600000,1891066.307155702,21.42537154634285,30.86599004783272,2020-04-02
2024-05-03,600000,1888870.5938024956,21.404170674494146,32.04154864228918,2020-04-03
2024-05-04,600000,1873245.3033366113,21.25257856898453,27.687208932529302,2020-04-04
2024-05-07,600000,1839678.5901978533,20.922566556607762,23.681489796396438,2020-04-07
2024-05-09,600000,1821532.1816144707,20.741620333970342,19.751616185214107,2020-04-09
2024-05-10,600000,1834770.3656097278,20.873802756782464,20.434815670231526,2020-04-10
2024-05-11,600000,1838778.6895974472,20.913635774210203,20.43481567023152,2020-04-11
2024-05-15,600000,1867839.329341226,21.19983445747206,19.10448887966005,2020-03-15
2024-05-16,600000,1891208.3904639385,21.42674258782481,19.104488879660046,2020-03-16
2024-05-17,600000,1913343.149851752,21.639076247547685,20.921578562272003,2020-03-17
2024-05-21,600000,1923686.869852366,21.737454811380125,34.16371335892518,2020-03-21
2024-05-22,600000,1922255.0386686956,21.723868530237723,34.16371335892517,2020-03-22
2024-05-23,600000,1927689.6363085948,21.77538212941812,34.16371335892517,2020-03-23
2024-05-25,600000,1953339.7992583315,22.016560259886724,32.219622657779276,2020-03-25
2024-05-28,600000,1935715.9037075103,21.85119510101857,30.21546304084918,2020-03-28
2024-05-29,600000,1923233.5992396073,21.732610871887402,29.525382674690157,2020-03-29
2024-05-30,600000,1896359.1680257323,21.475084538187815,29.525382674690146,2020-03-30
2024-06-02,600000,1944479.036076141,21.928116304764984,30.86599004783273,2020-04-02
2024-06-05,600000,1878695.4591895912,21.300247521836283,27.940232320176975,2020-04-05
2024-06-06,600000,1919268.433780413,21.690058131029787,26.795656655723462,2020-04-06
2024-06-07,600000,1948585.689889609,21.966600313777995,23.681489796396434,2020-04-07
2024-06-08,600000,1967153.252256345,22.139587966466753,22.41626303301869,2020-04-08
2024-06-09,600000,1966036.9347263023,22.12923406616593,19.751616185214097,2020-04-09
2024-06-12,600000,1999558.9635669969,22.437608174353716,16.58839947406264,2020-03-12
2024-06-13,600000,2014499.8701479668,22.573383437952867,17.01409397794136,2020-04-13
2024-06-14,600000,2036356.9530398904,22.770200507334003,19.44295819149153,2020-03-14
2024-06-15,600000,2047241.506206816,22.867424361131132,19.104488879660057,2020-03-15
2024-06-16,600000,2047269.0754195664,22.86766995866938,19.104488879660057,2020-03-16
2024-06-19,600000,2024981.024633605,22.668029204756238,28.667067591518556,2020-03-19
2024-06-20,600000,2031634.1408360428,22.72785287982763,26.772577895915216,2020-03-20
2024-06-21,600000,2023191.6082815062,22.651905445451987,34.16371335892517,2020-03-21
2024-06-22,600000,2036114.758274159,22.76803123697106,34.16371335892518,2020-03-22
2024-06-23,600000,2035033.1586019048,22.75834049499705,34.16371335892518,2020-03-23
2024-06-26,600000,2026358.6741980487,22.680432956322075,30.092973584892615,2020-03-26
2024-06-27,600000,2026403.299585647,22.680834602299427,30.157444828023387,2020-03-27
2024-06-28,600000,2036702.5040861869,22.77329506311297,30.215463040849173,2020-03-28
2024-06-29,600000,2057028.495739996,22.95382388121517,29.525382674690153,2020-03-29
2024-06-30,600000,2051119.4130737747,22.90055264893757,29.52538267469015,2020-03-30
2024-07-02,600000,2031523.6130893338,22.73150437275982,30.86599004783273,2020-04-02
2024-07-03,600000,2044091.4413667368,22.844005508212533,32.04154864228918,2020-04-03
2024-07-04,600000,2050462.170323963,22.90076869410017,27.687208932529302,2020-04-04
2024-07-05,600000,2058525.0386648278,22.972356016856022,27.940232320176968,2020-04-05
2024-07-06,600000,2055955.531641622,22.94957282634456,26.79565665572346,2020-04-06
2024-07-09,600000,2064997.6883434788,23.029621391861003,19.751616185214093,2020-04-09
2024-07-10,600000,2065150.5898141488,23.030971979965006,20.434815670231522,2020-04-10
2024-07-11,600000,2075085.5489062844,23.118514118928683,20.434815670231515,2020-04-11
2024-07-12,600000,2073522.7741375552,23.104771543994808,16.588399474062644,2020-03-12
2024-07-13,600000,2086119.0385038198,23.215245511763978,17.01409397794136,2020-04-13
2024-07-16,600000,2083424.1591582138,23.191666663801648,19.104488879660057,2020-03-16
2024-07-17,600000,2064145.8718124835,23.022095410203193,20.921578562272003,2020-03-17
2024-07-18,600000,2064252.0341641963,23.023033547006552,25.261838101914655,2020-03-18
2024-07-19,600000,2025745.538993998,22.679547499269585,28.667067591518553,2020-03-19
2024-07-20,600000,2045178.4969115353,22.85370370543384,26.77257789591522,2020-03-20
2024-07-23,600000,2040871.892018033,22.81525185137879,34.16371335892517,2020-03-23
2024-07-24,600000,2065463.8519926786,23.033738731310546,33.72928022827547,2020-03-24
2024-07-25,600000,2063068.1209158145,23.012568790956045,32.21962265777928,2020-03-25
2024-07-26,600000,2095717.0740703177,23.298976670787468,30.092973584892615,2020-03-26
2024-07-27,600000,2107266.565661829,23.39922462878774,30.157444828023372,2020-03-27
2024-07-30,600000,2096819.1807883435,23.30713564004544,29.52538267469016,2020-03-30
2024-08-01,600000,2090504.5506326049,23.2477475438586,30.041049892533458,2020-04-01
2024-08-02,600000,2071888.679861612,23.084623203389125,30.86599004783273,2020-04-02
2024-08-03,600000,2002491.5242961254,22.463303568684704,32.04154864228918,2020-04-03
2024-08-04,600000,2001263.403659966,22.45211466196059,27.68720893252931,2020-04-04
2024-08-07,600000,2025560.3872123046,22.672204968401843,23.681489796396438,2020-04-07
2024-08-08,600000,2020320.139323574,22.624961850696806,22.416263033018684,2020-04-08
2024-08-09,600000,2039716.894347258,22.799221906121662,19.7516161852141,2020-04-09
2024-08-10,600000,2034929.5535168143,22.756367447224697,20.434815670231526,2020-04-10
2024-08-11,600000,2038122.1713078995,22.784957759666145,20.434815670231533,2020-04-11
2024-08-14,600000,2015205.4050485326,22.578731624099486,19.442958191491524,2020-03-14
2024-08-15,600000,2043619.2609712186,22.83407989226871,19.10448887966005,2020-03-15
2024-08-16,600000,2044580.138659135,22.84265272027361,19.104488879660046,2020-03-16
2024-08-17,600000,2047527.2071061053,22.868920928177836,20.921578562271993,2020-03-17
2024-08-18,600000,2047542.425650048,22.869056477799088,25.26183810191466,2020-03-18
2024-08-21,600000,2083931.4716442986,23.190316581791247,34.163713358925186,2020-03-21
2024-08-22,600000,2097438.843093893,23.308138907226716,34.163713358925186,2020-03-22
2024-08-23,600000,2094722.17971612,23.284503084293092,34.16371335892518,2020-03-23
2024-08-24,600000,2105409.4981761356,23.377309745968645,33.729280228275464,2020-03-24
2024-08-25,600000,2104448.777750369,23.368986332360596,32.219622657779276,2020-03-25
2024-08-28,600000,2098805.0689406213,23.320013926872072,30.21546304084918,2020-03-28
2024-08-30,600000,2098939.9242155,23.319729070716782,29.525382674690157,2020-03-30
2024-08-31,600000,2094288.2945066607,23.27499833806815,28.22422417080336,2020-03-31
2024-09-01,600000,2090966.881453173,23.246059570696282,30.04104989253346,2020-04-01
2024-09-04,600000,2096418.4402282564,23.29353368428955,27.687208932529302,2020-04-04
2024-09-05,600000,2108055.5989917372,23.39446230172579,27.94023232017697,2020-04-05
2024-09-06,600000,2085462.5627244154,23.198000098450095,26.795656655723462,2020-04-06
2024-09-07,600000,2080693.3797776343,23.156256559648327,23.681489796396445,2020-04-07
2024-09-08,600000,2078369.1903944076,23.135878750964295,22.41626303301868,2020-04-08
2024-09-11,600000,2091310.2695964496,23.249053570013803,20.434815670231522,2020-04-11
2024-09-12,600000,2118998.7152613904,23.488864374066384,16.58839947406265,2020-03-12
2024-09-13,600000,2123806.974893388,23.5301893277114,17.014093977941354,2020-04-13
2024-09-14,600000,2133378.161011864,23.612171946374122,19.442958191491527,2020-03-14
2024-09-18,600000,2132771.4777805964,23.606986285437557,25.26183810191464,2020-03-18
2024-09-19,600000,2128623.024971293,23.571487578411514,28.667067591518556,2020-03-19
2024-09-20,600000,2149320.753267214,23.74791659451232,26.77257789591522,2020-03-20
2024-09-21,600000,2169083.708921267,23.914800539575303,34.16371335892518,2020-03-21
2024-09-22,600000,2171396.3380594463,23.934229709945505,34.16371335892517,2020-03-22
2024-09-25,600000,2162591.6844000425,23.86014813953474,32.21962265777928,2020-03-25
2024-09-26,600000,2160622.6092365757,23.84353930939954,30.092973584892626,2020-03-26
2024-09-27,600000,2157185.1008500615,23.81450821912912,30.157444828023387,2020-03-27
2024-09-28,600000,2150907.5272309706,23.761372234894452,30.215463040849173,2020-03-28
2024-10-01,600000,2142177.4335419955,23.691919860276595,30.041049892533458,2020-04-01
2024-10-02,600000,2098909.342535009,23.319818171875088,30.865990047832717,2020-04-02
2024-10-03,600000,2097801.5377357625,23.310190735645563,32.04154864228918,2020-04-03
2024-10-04,600000,2075391.4701135985,23.114334538614997,27.687208932529302,2020-04-04
2024-10-05,600000,2034336.901723477,22.74997464025593,27.940232320176968,2020-04-05
2024-10-08,600000,2081896.2199688056,23.171400966189392,22.416263033018687,2020-04-08
2024-10-09,600000,2100656.752201502,23.334993798655994,19.751616185214107,2020-04-09
2024-10-10,600000,2097094.7328097187,23.304045551568038,20.434815670231536,2020-04-10
2024-10-11,600000,2109477.111652471,23.411403215764544,20.43481567023152,2020-04-11
2024-10-12,600000,2122563.7062884676,23.52418363454322,16.588399474062644,2020-03-12
2024-10-15,600000,2133903.7343437625,23.621351302431474,19.104488879660057,2020-03-15
2024-10-16,600000,2127550.692266545,23.56697867497017,19.104488879660046,2020-03-16
2024-10-17,600000,2090302.4282913506,23.24488524505256,20.921578562272,2020-03-17
2024-10-18,600000,2096308.0431623242,23.297203387232194,25.261838101914645,2020-03-18
2024-10-19,600000,2073178.3731757575,23.094878117332513,28.667067591518556,2020-03-19
2024-10-22,600000,2028009.515852258,22.69316445622929,34.16371335892518,2020-03-22
2024-10-23,600000,2039410.629735896,22.79540108194469,34.16371335892517,2020-03-23
2024-10-24,600000,2038932.309755124,22.79112339467148,33.729280228275464,2020-03-24
2024-10-25,600000,2005165.2487146098,22.486568257755106,32.21962265777928,2020-03-25
2024-10-26,600000,2004967.9814171947,22.48477397166181,30.09297358489261,2020-03-26
2024-10-29,600000,2014247.6839940115,22.568377134895997,29.525382674690153,2020-03-29
2024-10-30,600000,2006316.1637126447,22.495573288835462,29.525382674690153,2020-03-30
2024-11-01,600000,1990306.6139107374,22.34520664673618,30.041049892533465,2020-04-01
2024-11-07,600000,2023967.9731999056,22.6509997591997,23.681489796396445,2020-04-07
2024-11-08,600000,2002759.1918029634,22.458931381647442,22.416263033018684,2020-04-08
2024-11-09,600000,1995202.2847221107,22.390001943079017,19.75161618521409,2020-04-09
2024-11-10,600000,1995859.8138019918,22.396009915975924,20.434815670231522,2020-04-10
2024-11-13,600000,1930982.949789898,21.793424110227434,17.014093977941364,2020-04-13
2024-11-14,600000,1939627.972741675,21.87488549597067,19.442958191491524,2020-03-14
2024-11-16,600000,1935290.0793254504,21.834055606948464,19.104488879660057,2020-03-16
2024-11-17,600000,1932985.2223812428,21.812323963486786,20.921578562272003,2020-03-17
2024-11-20,600000,1947238.2613826187,21.94629505202699,26.77257789591522,2020-03-20
2024-11-21,600000,1950230.6270290478,21.974296465943187,34.16371335892517,2020-03-21
2024-11-22,600000,1972893.8952685227,22.18497918425704,34.16371335892517,2020-03-22
2024-11-27,600000,1994174.7521401888,22.380609194541023,30.157444828023383,2020-03-27
2024-11-28,600000,1990228.8761422092,22.344494455829118,30.215463040849183,2020-03-28
2024-11-29,600000,1998876.4756165864,22.422930618839594,29.525382674690157,2020-03-29
2024-11-30,600000,2007085.1741328205,22.496788482720874,29.525382674690157,2020-03-30
2024-11-30,600000,2003046.5853909645,22.466005974932823,28.224224170803364,2020-03-31
2024-12-03,600000,2015055.3466361533,22.575011217644164,32.041548642289186,2020-04-03
2024-12-05,600000,2039281.7298654765,22.792948295639498,27.940232320176975,2020-04-05
2024-12-07,600000,2062456.2474964494,22.99900784092319,23.68148979639645,2020-04-07
2024-12-10,600000,2060244.4129264094,22.97944139163806,20.434815670231522,2020-04-10
2024-12-11,600000,2068949.2459669833,23.056325379414705,20.43481567023153,2020-04-11
2024-12-12,600000,2057997.7285236914,22.959545098506524,16.58839947406265,2020-03-12
2024-12-13,600000,2052434.387624179,22.910183197926752,17.014093977941357,2020-04-13
2024-12-14,600000,2066277.5837079748,23.0327628795476,19.442958191491517,2020-03-14
2024-12-17,600000,2048846.7465371909,22.878279955429473,20.921578562272,2020-03-17
2024-12-18,600000,2033874.075089383,22.744527707768917,25.261838101914655,2020-03-18
2024-12-19,600000,2029554.5544231827,22.705757551878026,28.667067591518556,2020-03-19
2024-12-20,600000,1980100.421582227,22.255884166083995,26.772577895915223,2020-03-20
2024-12-21,600000,1985694.8653517598,22.307337901844207,34.16371335892517,2020-03-21
2024-12-24,600000,1991696.50311546,22.362375141211896,33.72928022827547,2020-03-24
2024-12-25,600000,1993147.602256494,22.37565726257905,32.219622657779276,2020-03-25
2024-12-26,600000,1990587.7344608116,22.352219871802017,30.09297358489262,2020-03-26
2024-12-27,600000,1985125.4504830635,22.302107484995936,30.15744482802338,2020-03-27
2024-12-28,600000,1987175.2371521823,22.320928960333415,30.215463040849176,2020-03-28
2025-01-01,600000,1979861.1918692004,22.24796876690315,30.041049892533458,2020-04-01
2025-01-02,600000,2007479.4369066209,22.500548477290682,30.865990047832728,2020-04-02
2025-01-03,600000,2003871.7266622589,22.46775328161118,32.041548642289186,2020-04-03
2025-01-04,600000,1953930.285154373,22.007578847855676,27.68720893252929,2020-04-04
2025-01-05,600000,1953619.2501666935,22.004676013125394,27.940232320176978,2020-04-05
2025-01-08,600000,1936222.7702127665,21.841573608759045,22.416263033018687,2020-04-08
2025-01-09,600000,1921142.6148679045,21.69899118999824,19.75161618521409,2020-04-09
2025-01-10,600000,1880668.130286553,21.31066452381688,20.434815670231526,2020-04-10
2025-01-11,600000,1815085.6196008085,20.663195627650413,20.434815670231522,2020-04-11
2025-01-12,600000,1816290.0910471762,20.675298364347388,16.588399474062637,2020-03-12
2025-01-15,600000,1861474.3978506522,21.123560287829648,19.104488879660057,2020-03-15
2025-01-16,600000,1879391.4614989264,21.298279187573975,19.104488879660046,2020-03-16
2025-01-17,600000,1877125.6258466833,21.27627676415365,20.92157856227199,2020-03-17
2025-01-18,600000,1886976.4730564603,21.371739512066114,25.261838101914652,2020-03-18
2025-01-19,600000,1888897.3507876927,21.390295873767556,28.66706759151855,2020-03-19
2025-01-22,600000,1827755.166843774,20.79009730813229,34.16371335892518,2020-03-22
2025-01-23,600000,1853119.9831581344,21.041511458579013,34.16371335892517,2020-03-23
2025-01-24,600000,1823797.3852817966,20.750550725703786,33.729280228275464,2020-03-24
2025-01-26,600000,1765748.857920135,20.160346523616607,30.092973584892626,2020-03-26
2025-01-29,600000,1793091.0986495991,20.440167722541492,29.525382674690157,2020-03-29
2025-01-30,600000,1784623.7664741934,20.352985548615045,29.525382674690164,2020-03-30
2025-01-31,600000,1807391.7589107607,20.580440593065802,28.22422417080336,2020-03-31
2025-02-01,600000,1788684.5952012,20.390645410156765,30.041049892533465,2020-04-01
2025-02-02,600000,1788003.2285123586,20.383694727171363,30.865990047832735,2020-04-02
2025-02-05,600000,1824334.6585624448,20.750631176418647,27.94023232017697,2020-04-05
2025-02-06,600000,1807533.6176227494,20.58187223627371,26.79565665572345,2020-04-06
2025-02-07,600000,1810143.0555089402,20.60818654732342,23.681489796396452,2020-04-07
2025-02-08,600000,1769014.5231648441,20.188903993930335,22.416263033018694,2020-04-08
2025-02-09,600000,1768109.8851247672,20.179571288243537,19.751616185214097,2020-04-09
2025-02-12,600000,1719553.9225643442,19.671416285785632,16.588399474062637,2020-03-12
2025-02-13,600000,1713941.473276233,19.611744885416023,17.01409397794136,2020-04-13
2025-02-14,600000,1674749.8557697816,19.189451814202673,19.44295819149152,2020-03-14
2025-02-15,600000,1682798.3674701706,19.27698800699301,19.104488879660057,2020-03-15
2025-02-16,600000,1682542.8890122361,19.27421594450648,19.104488879660053,2020-03-16
2025-02-19,600000,1709029.9437658552,19.55936284150391,28.66706759151855,2020-03-19
2025-02-20,600000,1730059.274347109,19.782580088037097,26.772577895915212,2020-03-20
2025-02-21,600000,1713777.725351108,19.61000094881141,34.16371335892517,2020-03-21
2025-02-22,600000,1698982.825023214,19.451731787263324,34.16371335892517,2020-03-22
2025-02-23,600000,1697609.7358562495,19.436972255387385,34.16371335892518,2020-03-23
2025-02-27,600000,1674597.4251854443,19.18778984856685,30.15744482802339,2020-03-27
2025-02-28,600000,1632490.8184352256,18.722708411894885,30.215463040849183,2020-03-28
2025-02-28,600000,1629733.3082354823,18.69986133124414,29.525382674690157,2020-03-29
2025-02-28,600000,1624990.5581830426,18.65440520122399,29.525382674690153,2020-03-30
2025-03-02,600000,1625034.4168818386,18.65989270333963,30.865990047832728,2020-04-02
