end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2014-09-14,420000,673083.941011841,12.940470866954474,20.109627509484405,2008-11-14
2014-09-16,420000,665283.098570517,12.620915370727474,19.707249630081293,2008-10-16
2014-09-17,420000,670075.2919863943,12.8176604174598,23.19036810421396,2008-10-17
2014-09-20,420000,685443.170997116,13.43933084872403,25.93442180542437,2008-10-20
2014-09-21,420000,684990.4984778784,13.421216903431347,23.338430861032407,2008-10-21
2014-09-22,420000,686127.9958215363,13.46671204414405,27.284891827463692,2008-10-22
2014-09-23,420000,674417.0877594417,12.994715156051326,28.474278525291883,2008-10-23
2014-09-24,420000,674501.4986665956,12.998146171333424,37.55168806466952,2008-10-24
2014-09-27,420000,669059.397050505,12.776069159770099,34.05110914660471,2008-10-27
2014-09-28,420000,668912.0031813924,12.770029586051198,29.703336691268678,2008-10-28
2014-09-29,420000,668815.195205216,12.765555443841912,29.70333669126869,2008-10-29
2014-09-30,420000,666165.2459809382,12.65599299648405,26.415490540513254,2008-10-30
2014-09-30,420000,666248.966785471,12.664664540636512,26.41549054051325,2008-10-31
2014-10-03,420000,654078.3897190914,12.159197165803056,20.366070095705684,2008-11-03
2014-10-04,420000,653969.0123320242,12.154612355877083,18.88675432249694,2008-10-04
2014-10-05,420000,655098.2870507739,12.20191198079831,17.113012314113703,2008-10-05
2014-10-06,420000,655061.8886226787,12.200388696080678,19.708494267874165,2008-11-06
2014-10-07,420000,654931.8090075684,12.194944140366315,19.492537524380253,2008-10-07
2014-10-10,420000,656172.0676051844,12.246812277299204,25.402317868884303,2008-10-10
2014-10-11,420000,658439.8257521965,12.341399944147705,21.674163007788877,2008-02-11
2014-10-12,420000,658917.0409904448,12.361263335067342,22.058857260820695,2008-02-12
2014-10-13,420000,658310.9384869182,12.336032750760332,20.55722488550435,2008-02-13
2014-10-14,420000,654499.3640326955,12.176836197670585,20.10962750948441,2008-11-14
2014-10-17,420000,649708.379939284,11.975423204657046,23.190368104213952,2008-10-17
2014-10-18,420000,657276.4785368209,12.292917427868716,22.567751845640206,2008-10-18
2014-10-19,420000,657369.039182126,12.296778009075434,26.337802927789408,2008-10-19
2014-10-20,420000,659287.3977513888,12.37666906950677,25.934421805424368,2008-10-20
2014-10-21,420000,662580.9251753172,12.513293811367463,23.338430861032403,2008-10-21
2014-10-24,420000,669607.9490180195,12.802558830916253,37.55168806466952,2008-10-24
2014-10-25,420000,669799.3270891933,12.81039472214428,38.233708419017695,2008-10-25
2014-10-26,420000,668858.009514824,12.771831502221726,36.284004957732144,2008-10-26
2014-10-27,420000,668053.1485067889,12.738815893859586,34.05110914660471,2008-10-27
2014-10-28,420000,670898.9317581333,12.855374641344005,29.70333669126869,2008-10-28
2014-11-01,420000,691369.3388961327,13.67427005577351,23.027715986292304,2008-11-01
2014-11-03,420000,689633.2114470542,13.605328259108632,20.366070095705687,2008-11-03
2014-11-04,420000,690556.886303751,13.642028787786465,18.886754322496945,2008-10-04
2014-11-05,420000,691754.9068538334,13.689557799759255,17.113012314113696,2008-10-05
2014-11-08,420000,692749.4512228707,13.728952615156349,21.55567176414055,2008-10-08
2014-11-09,420000,693049.3116062421,13.740819405820249,26.536453352036435,2008-10-09
2014-11-10,420000,692817.1633644023,13.73163272477624,25.40231786888431,2008-10-10
2014-11-11,420000,694609.7988537197,13.802493031855537,21.674163007788884,2008-02-11
2014-11-12,420000,696795.1974383506,13.8886349658399,22.058857260820687,2008-02-12
2014-11-15,420000,699947.7935335451,14.012432475502635,18.02716859136761,2008-10-15
2014-11-16,420000,698773.8067465415,13.96639625270836,19.70724963008129,2008-10-16
2014-11-17,420000,699910.7011106785,14.010979114408851,23.19036810421396,2008-10-17
2014-11-18,420000,698779.9411338461,13.96663700221263,22.56775184564022,2008-10-18
2014-11-19,420000,695624.0108164384,13.842503470344864,26.337802927789394,2008-10-19
2014-11-22,420000,710753.9411758453,14.432639891041479,27.284891827463685,2008-10-22
2014-11-23,420000,709722.2963628744,14.39279621321079,28.474278525291894,2008-10-23
2014-11-24,420000,711354.5582855114,14.45581039893345,37.55168806466952,2008-10-24
2014-11-25,420000,706039.2252033482,14.250083443000078,38.233708419017695,2008-10-25
2014-11-26,420000,706042.8760305431,14.250225269301348,36.284004957732144,2008-10-26
2014-11-29,420000,711802.2315874075,14.472489386224044,29.703336691268685,2008-10-29
2014-11-30,420000,708554.7440184697,14.346207409737186,26.415490540513257,2008-10-30
2014-11-30,420000,708753.6715454622,14.359811302050307,26.415490540513254,2008-10-31
2014-12-01,420000,707311.7904909722,14.303936198694995,23.027715986292307,2008-11-01
2014-12-02,420000,702884.2312061411,14.131657160209368,20.36607009570569,2008-11-02
2014-12-05,420000,705416.797215069,14.230331346608832,17.113012314113693,2008-10-05
2014-12-06,420000,696897.7875832042,13.8970115606794,19.708494267874165,2008-11-06
2014-12-07,420000,696740.0050459,13.890800231361961,19.49253752438025,2008-10-07
2014-12-08,420000,697453.9092436256,13.918893005401847,21.55567176414054,2008-10-08
2014-12-12,420000,681133.5049022809,13.269462811923976,22.05885726082069,2008-02-12
2014-12-13,420000,680526.9854114767,13.245032584398075,20.557224885504358,2008-02-13
2014-12-14,420000,678313.4932666686,13.155691475072937,20.109627509484415,2008-11-14
2014-12-15,420000,680387.0524941841,13.239393117381182,18.0271685913676,2008-10-15
2014-12-16,420000,667022.9330031319,12.695445548476053,19.707249630081286,2008-10-16
2014-12-19,420000,680059.2958425883,13.226179635097452,26.33780292778939,2008-10-19
2014-12-20,420000,690117.7815540745,13.628847370536182,25.934421805424368,2008-10-20
2014-12-21,420000,689450.5576753917,13.602316754595826,23.338430861032403,2008-10-21
2014-12-22,420000,690898.8069866733,13.659870881403021,27.284891827463678,2008-10-22
2014-12-23,420000,685610.194706668,13.44911878151053,28.474278525291886,2008-10-23
2014-12-26,420000,681254.0604937334,13.27431615370267,36.28400495773215,2008-10-26
2014-12-27,420000,684502.7628176329,13.404784115217142,34.05110914660471,2008-10-27
2014-12-28,420000,684387.4384233941,13.40016317143383,29.70333669126868,2008-10-28
2014-12-29,420000,684356.5541160414,13.398379705808813,29.703336691268674,2008-10-29
2014-12-30,420000,681282.014345623,13.274099815688267,26.415490540513254,2008-10-30
2015-01-03,420000,689040.5619260923,13.58062233274629,20.36607009570569,2008-11-03
2015-01-04,420000,688934.1229408298,13.576386790588248,18.886754322496934,2008-10-04
2015-01-05,420000,690100.9897447907,13.622784841397708,17.11301231411369,2008-10-05
2015-01-06,420000,669270.5363934083,12.782599348861675,19.70849426787417,2008-11-06
2015-01-07,420000,667041.5317077956,12.691165906120675,19.49253752438026,2008-10-07
2015-01-10,420000,686085.1738761772,13.462777307114823,25.40231786888431,2008-10-10
2015-01-17,420000,705188.757718662,14.21584313206828,23.190368104213956,2008-10-17
2015-01-18,420000,704102.6632848205,14.173571758960534,22.567751845640217,2008-10-18
2015-01-19,420000,704382.3347974789,14.184462864437442,26.3378029277894,2008-10-19
2015-01-20,420000,718167.8630475698,14.716091842471338,25.93442180542436,2008-10-20
2015-01-24,420000,737700.012186122,15.452390402366047,37.55168806466951,2008-10-24
2015-01-26,420000,737220.9460756675,15.43456150380795,36.28400495773215,2008-10-26
2015-01-27,420000,736646.8612243772,15.4131813997304,34.051109146604716,2008-10-27
2015-01-28,420000,736489.747417937,15.40732730536923,29.70333669126868,2008-10-28
2015-01-31,420000,723762.3584186671,14.923152498279135,26.41549054051325,2008-10-31
2015-02-01,420000,722367.0070179523,14.870226568049741,23.027715986292314,2008-11-01
2015-02-02,420000,720558.3594598675,14.801474384437183,20.366070095705687,2008-11-02
2015-02-03,420000,717466.4932143112,14.68354897683355,20.36607009570569,2008-11-03
2015-02-04,420000,714730.6795729715,14.578785771888183,18.88675432249693,2008-10-04
2015-02-07,420000,699614.3978838795,13.99271694371222,19.49253752438025,2008-10-07
2015-02-08,420000,700208.9068039125,14.01600127593787,21.555671764140545,2008-10-08
2015-02-09,420000,700752.2971693581,14.03726646847217,26.53645335203644,2008-10-09
2015-02-10,420000,703768.0451156636,14.154990874817333,25.402317868884296,2008-10-10
2015-02-11,420000,708969.1400016098,14.356860223780146,21.674163007788884,2008-02-11
2015-02-14,420000,721912.3590187122,14.85295996483497,20.1096275094844,2008-11-14
2015-02-15,420000,724074.6843724112,14.93498533175096,18.0271685913676,2008-10-15
2015-02-16,420000,722938.7537308371,14.891925173592984,19.707249630081286,2008-10-16
2015-02-17,420000,728904.2710061544,15.117323782595419,23.190368104213956,2008-10-17
2015-02-18,420000,727646.4325196535,15.069949417772015,22.56775184564021,2008-10-18
2015-02-21,420000,719605.8290371695,14.765197527185913,23.338430861032396,2008-10-21
2015-02-22,420000,721035.1453314314,14.819614926763203,27.284891827463685,2008-10-22
2015-02-23,420000,720570.8490721728,14.801949734403347,28.474278525291886,2008-10-23
2015-02-24,420000,723066.5469308469,14.896772800252853,37.551688064669534,2008-10-24
2015-02-25,420000,723988.7346691095,14.931729527572642,38.23370841901769,2008-10-25
2015-02-28,420000,737991.6057233238,15.457215053665857,29.70333669126869,2008-10-28
2015-02-28,420000,738068.9647882782,15.470266476138436,29.70333669126868,2008-10-29
2015-02-28,420000,734744.2333924354,15.356127553916194,26.415490540513254,2008-10-30
2015-02-28,420000,734868.433797302,15.367039957733569,26.41549054051326,2008-10-31
2015-03-01,420000,733452.5178159701,15.314047095801206,23.027715986292318,2008-11-01
2015-03-04,420000,729648.002555712,15.171157624566039,18.886754322496948,2008-10-04
2015-03-05,420000,732248.7103667763,15.26891359807394,17.113012314113703,2008-10-05
2015-03-06,420000,717550.7726111257,14.711892964694457,19.708494267874162,2008-11-06
2015-03-07,420000,717422.68643726,14.70698959197815,19.49253752438026,2008-10-07
2015-03-08,420000,717958.0149361949,14.727477221739171,21.555671764140538,2008-10-08
2015-03-11,420000,713890.107493183,14.571415209344075,18.662073137444402,2008-10-11
2015-03-12,420000,720469.2196038889,14.82338360052802,18.409428965317073,2008-11-12
2015-03-13,420000,709998.8729546274,14.42130933504447,19.495537657814555,2008-11-13
2015-03-14,420000,706769.7197548822,14.29612677267342,20.109627509484408,2008-11-14
2015-03-15,420000,708609.8909906951,14.367532450198029,18.0271685913676,2008-10-15
2015-03-18,420000,711028.8313664475,14.46111909830807,22.56775184564021,2008-10-18
2015-03-19,420000,706409.4044059312,14.282123708873348,26.3378029277894,2008-10-19
2015-03-20,420000,703574.4746945064,14.171702544909826,25.93442180542437,2008-10-20
2015-03-21,420000,701138.5173560631,14.076470425497426,23.338430861032414,2008-10-21
2015-03-22,420000,702004.9778309317,14.110381456128666,27.284891827463678,2008-10-22
2015-03-25,420000,703208.8794383272,14.157430601544071,38.23370841901768,2008-10-25
2015-03-26,420000,686705.977246948,13.505453093129512,36.284004957732144,2008-10-26
2015-03-27,420000,686144.9752640581,13.483018702832522,34.05110914660471,2008-10-27
2015-03-28,420000,698208.5477011161,13.961491927063033,29.703336691268678,2008-10-28
2015-03-29,420000,698271.9282885867,13.963398056521994,29.70333669126869,2008-10-29
2015-04-03,420000,706232.5732166854,14.269529588039322,20.36607009570568,2008-11-03
2015-04-04,420000,706220.8369000545,14.269073419932543,18.88675432249694,2008-10-04
2015-04-05,420000,707582.7508183948,14.321958587296473,17.113012314113696,2008-10-05
2015-04-07,420000,707010.3809031929,14.299744834833897,19.492537524380253,2008-10-07
2015-04-10,420000,717035.0407281291,14.686265014594865,25.402317868884303,2008-10-10
2015-04-11,420000,721569.7650740541,14.859365282433926,18.662073137444395,2008-10-11
2015-04-12,420000,721907.6984624951,14.872222037042814,18.40942896531708,2008-11-12
2015-04-13,420000,721932.4666673234,14.873164116242526,19.495537657814552,2008-11-13
2015-04-14,420000,713461.2322886459,14.549083938518583,20.10962750948441,2008-11-14
2015-04-17,420000,703275.3030211533,14.154349202787145,23.19036810421396,2008-10-17
2015-04-18,420000,688930.2092118264,13.588764986866037,22.567751845640213,2008-10-18
2015-04-19,420000,688469.6531425846,13.570414592263777,26.337802927789404,2008-10-19
2015-04-24,420000,680039.7654669735,13.23237383709234,37.55168806466953,2008-10-24
2015-04-25,420000,673629.2903241508,12.972526914894244,38.233708419017695,2008-10-25
2015-04-26,420000,672776.6856669465,12.937782599797702,36.284004957732144,2008-10-26
2015-04-27,420000,672139.0414852662,12.911769597658097,34.051109146604716,2008-10-27
2015-04-28,420000,677704.1440805194,13.137981726557882,29.70333669126868,2008-10-28
2015-04-30,420000,666032.6441651185,12.66533511403437,26.41549054051325,2008-10-31
2015-05-01,420000,676675.9244975264,13.100378800215331,23.027715986292314,2008-11-01
2015-05-02,420000,675143.9905610887,13.038180091977104,20.366070095705684,2008-11-02
2015-05-03,420000,675388.5363590608,13.048118361778299,20.366070095705687,2008-11-03
2015-05-04,420000,675261.3882818132,13.042951545523357,18.886754322496937,2008-10-04
2015-05-07,420000,653782.9623701825,12.15602181159962,19.49253752438025,2008-10-07
2015-05-08,420000,665496.2955847237,12.643230072423838,21.555671764140545,2008-10-08
2015-05-09,420000,675792.3384489956,13.064520969469848,26.536453352036443,2008-10-09
2015-05-10,420000,675637.1809057556,13.058219553506834,25.40231786888431,2008-10-10
2015-05-11,420000,675940.1488831978,13.070522665884546,18.662073137444395,2008-10-11
2015-05-15,420000,671168.639956104,12.876121387624892,18.027168591367612,2008-10-15
2015-05-16,420000,678861.7606628088,13.188886105482117,19.707249630081286,2008-10-16
2015-05-17,420000,679725.625032494,13.223787388923872,23.190368104213967,2008-10-17
2015-05-21,420000,682585.3850878697,13.33901340274426,23.338430861032403,2008-10-21
2015-05-22,420000,686263.3463007724,13.486506964167036,27.284891827463685,2008-10-22
2015-05-23,420000,679113.3125099187,13.199053669688157,28.474278525291894,2008-10-23
2015-05-24,420000,680644.8775284863,13.260878284928287,37.55168806466952,2008-10-24
2015-05-25,420000,682159.200208218,13.321871778035765,38.233708419017695,2008-10-25
2015-05-28,420000,676423.0774079968,13.090122452766098,29.70333669126869,2008-10-28
2015-05-29,420000,685183.5087488268,13.442635633695236,29.70333669126868,2008-10-29
2015-05-30,420000,681957.6731979325,13.31237254282536,26.415490540513254,2008-10-30
2015-06-02,420000,663202.7543110327,12.543460479587495,20.366070095705684,2008-11-02
2015-06-05,420000,656688.1013322661,12.272720060301854,17.113012314113703,2008-10-05
2015-06-06,420000,650684.5794388893,12.020852488587,19.708494267874162,2008-11-06
2015-06-07,420000,650363.0769337945,12.007299429159058,19.492537524380246,2008-10-07
2015-06-08,420000,650768.5653962045,12.024391853267877,21.555671764140538,2008-10-08
2015-06-09,420000,649092.259863168,11.953662472846649,26.536453352036446,2008-10-09
2015-06-12,420000,646527.5905139621,11.845098046595348,18.409428965317076,2008-11-12
2015-06-13,420000,649278.2106430255,11.96151734398013,19.495537657814555,2008-11-13
2015-06-14,420000,648085.2745836844,11.911086886845082,20.109627509484408,2008-11-14
2015-06-15,420000,649492.818960321,11.970579981495282,18.027168591367616,2008-10-15
2015-06-16,420000,650986.1516616456,12.03355933888248,19.707249630081296,2008-10-16
2015-06-20,420000,676726.6518311503,13.097182563136093,25.934421805424364,2008-10-20
2015-06-21,420000,676100.5524533391,13.071790349613627,23.3384308610324,2008-10-21
2015-06-22,420000,676809.330460993,13.100533957164394,27.284891827463692,2008-10-22
2015-06-23,420000,679190.4040390482,13.196877862225827,28.474278525291897,2008-10-23
2015-06-26,420000,681617.6958016183,13.294748661555891,36.284004957732144,2008-10-26
2015-06-27,420000,675890.9656837163,13.063285108693481,34.051109146604716,2008-10-27
2015-06-28,420000,675629.1229076713,13.05265559966303,29.703336691268685,2008-10-28
2015-06-29,420000,675418.5833257566,13.04346821837196,29.70333669126869,2008-10-29
2015-06-30,420000,676208.0277256087,13.074769788216262,26.41549054051325,2008-10-30
2015-07-02,420000,679624.2582820746,13.218472757462035,20.366070095705673,2008-11-02
2015-07-03,420000,683045.5634395308,13.356277854068264,20.366070095705677,2008-11-03
2015-07-04,420000,685711.3494297416,13.463179623546443,18.886754322496945,2008-10-04
2015-07-05,420000,687368.1287571533,13.529412059590811,17.113012314113696,2008-10-05
