end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2025-08-20,600000,1479515.6731432702,16.93664747295078,28.834229776550618,2020-03-20
2025-08-21,600000,1483268.4807760415,16.98305150139886,36.68740848141723,2020-03-21
2025-08-22,600000,1475189.4774362592,16.88300343590963,36.68740848141723,2020-03-22
2025-08-23,600000,1478542.6580740341,16.924596295571178,36.687408481417236,2020-03-23
2025-08-24,600000,1480462.1897674361,16.94836266229708,35.673619921347964,2020-03-24
2025-08-27,600000,1446733.1055085566,16.526076061388178,29.261867309586457,2020-03-27
2025-08-28,600000,1447167.7356804237,16.531581627312153,29.365858117991223,2020-03-28
2025-08-29,600000,1442811.1752644521,16.475901570786643,28.458950617283946,2020-03-29
2025-08-30,600000,1450847.8323375594,16.577081805848078,28.458950617283946,2020-03-30
2025-08-31,600000,1448838.639894324,16.548525358856654,25.41358024691357,2020-03-31
2025-09-03,600000,1452784.8538403506,16.59836524862962,30.563045009594603,2020-04-03
2025-09-04,600000,1450742.7435042006,16.57259118383151,24.92807851556509,2020-04-04
2025-09-05,600000,1451262.2957476205,16.5791521342224,25.039582280613114,2020-04-05
2025-09-06,600000,1452763.1207951962,16.598091145459,23.049209497970693,2020-04-06
2025-09-07,600000,1452184.6979485604,16.590794369191823,19.475213095986128,2020-04-07
2025-09-10,600000,1460884.4233522273,16.700227253877465,15.445391780328208,2020-03-10
2025-09-11,600000,1464437.9346287826,16.744734216576873,16.205129922314477,2020-03-11
2025-09-12,600000,1472689.798561245,16.847661093234038,23.65251893039761,2020-03-12
2025-09-13,600000,1471517.5324136007,16.833075324874798,19.8040740512809,2020-03-13
2025-09-14,600000,1472183.6607837414,16.841365001344062,24.593847947485358,2020-03-14
2025-09-17,600000,1486577.7058196268,17.019559225697233,25.626058106373073,2020-03-17
2025-09-18,600000,1491943.7834267246,17.085537593909564,28.60810568218407,2020-03-18
2025-09-19,600000,1490801.8530578872,17.07151742932315,31.41321912467652,2020-03-19
2025-09-20,600000,1481611.9515347416,16.95828520936389,28.83422977655061,2020-03-20
2025-09-21,600000,1484211.7950594553,16.990391710806367,36.68740848141723,2020-03-21
2025-09-24,600000,1480369.328934122,16.94291916495974,35.67361992134796,2020-03-24
2025-09-25,600000,1464811.2526900994,16.749403510945584,32.64955090642608,2020-03-25
2025-09-26,600000,1445608.6565239616,16.507627463620317,29.400934049554888,2020-03-26
2025-09-27,600000,1442900.4015458478,16.473263265509612,29.261867309586457,2020-03-27
2025-09-28,600000,1443342.6605888288,16.47887947561055,29.365858117991216,2020-03-28
2025-09-30,600000,1436649.3291029627,16.39709170035621,25.413580246913572,2020-03-31
2025-10-01,600000,1446852.3864198648,16.526811154698308,28.133641975308638,2020-04-01
2025-10-02,600000,1450758.8034929344,16.576227924766897,29.41604938271606,2020-04-02
2025-10-03,600000,1449862.253047537,16.56489851702904,30.5630450095946,2020-04-03
2025-10-04,600000,1455405.536000722,16.634832183584567,24.92807851556509,2020-04-04
2025-10-07,600000,1454018.9266370202,16.617364497216673,19.47521309598612,2020-04-07
2025-10-08,600000,1446560.0689093624,16.523107785211767,19.174197538580977,2020-04-08
2025-10-09,600000,1451400.8744945612,16.584337144015063,16.093640511759336,2020-04-09
2025-10-10,600000,1459321.070927871,16.684065705240066,15.445391780328201,2020-03-10
2025-10-11,600000,1458138.4397726378,16.669209732263138,16.205129922314477,2020-03-11
2025-10-14,600000,1449379.254970071,16.558792050003245,24.59384794748536,2020-03-14
2025-10-15,600000,1459670.8493346605,16.68845718305865,23.93905307291134,2020-03-15
2025-10-16,600000,1472161.6864587564,16.84457625679148,23.939053072911335,2020-03-16
2025-10-18,600000,1482007.775449306,16.96668484680588,28.608105682184064,2020-03-18
2025-10-21,600000,1486816.3526080148,17.026017608241535,36.68740848141723,2020-03-21
2025-10-22,600000,1487520.4752079893,17.03468922577365,36.687408481417236,2020-03-22
2025-10-23,600000,1486801.5210233328,17.02583490469586,36.687408481417236,2020-03-23
2025-10-24,600000,1482887.789574811,16.977558029465424,35.67361992134796,2020-03-24
2025-10-28,600000,1482537.0664693597,16.973225396097575,29.365858117991216,2020-03-28
2025-10-29,600000,1490377.4616470833,17.069390060686306,28.458950617283943,2020-03-29
2025-10-30,600000,1478687.099186967,16.924500328269414,28.458950617283936,2020-03-30
2025-11-01,600000,1470167.2183702681,16.81536152567881,28.133641975308628,2020-04-01
2025-11-05,600000,1450393.6255795609,16.567294825082037,25.039582280613107,2020-04-05
2025-11-06,600000,1450346.0323436619,16.566693572580512,23.049209497970697,2020-04-06
2025-11-07,600000,1449720.2537998145,16.558786133248706,19.47521309598613,2020-04-07
2025-11-08,600000,1451698.1867108594,16.583767658786016,19.17419753858098,2020-04-08
2025-11-09,600000,1450703.7986776442,16.571212792285735,16.09364051175934,2020-04-09
2025-11-12,600000,1466110.7115884384,16.76475149076232,23.652518930397598,2020-03-12
2025-11-13,600000,1462183.543031151,16.715618063309893,19.804074051280892,2020-03-13
2025-11-14,600000,1463503.9716515085,16.73215324838673,24.593847947485365,2020-03-14
2025-11-15,600000,1469155.4337946025,16.802751658815172,23.93905307291133,2020-03-15
2025-11-16,600000,1469374.9595259584,16.805488363597036,23.939053072911335,2020-03-16
2025-11-19,600000,1471426.2338848475,16.831040206830984,31.413219124676523,2020-03-19
2025-11-20,600000,1476162.439994748,16.889897807349485,28.83422977655062,2020-03-20
2025-11-21,600000,1468288.5636326848,16.791940772104823,36.687408481417236,2020-03-21
2025-11-23,600000,1460341.8407642478,16.69252957426974,36.68740848141723,2020-03-23
2025-11-26,600000,1473794.4707578658,16.860494916536073,29.4009340495549,2020-03-26
2025-11-27,600000,1473142.8325357246,16.85239507454913,29.261867309586457,2020-03-27
2025-11-28,600000,1473686.6271826166,16.859154678038774,29.365858117991223,2020-03-28
2025-11-29,600000,1470241.5458530036,16.815846235496064,28.458950617283936,2020-03-29
2025-11-30,600000,1466646.0427732237,16.770338007278458,28.45895061728395,2020-03-30
2025-12-02,600000,1458855.2436484958,16.677312371455777,29.41604938271605,2020-04-02
2025-12-03,600000,1455129.240504473,16.630452009825568,30.56304500959461,2020-04-03
2025-12-04,600000,1454289.2423833443,16.61987069614765,24.928078515565087,2020-04-04
2025-12-05,600000,1458900.3686232853,16.677879135942607,25.039582280613107,2020-04-05
2025-12-06,600000,1444352.0604755832,16.49421530371978,23.049209497970697,2020-04-06
2025-12-09,600000,1440231.4508580724,16.441849670866382,16.09364051175934,2020-04-09
2025-12-10,600000,1438364.1129980132,16.418068420767966,15.445391780328212,2020-03-10
2025-12-13,600000,1453426.818097824,16.609000354034354,19.804074051280896,2020-03-13
2025-12-16,600000,1444855.3213102014,16.500600337266786,23.939053072911346,2020-03-16
2025-12-17,600000,1439889.447494245,16.437496499955444,25.626058106373062,2020-03-17
2025-12-18,600000,1439145.7988226556,16.42802734159817,28.60810568218407,2020-03-18
2025-12-19,600000,1450408.5727717658,16.570904966075833,31.413219124676527,2020-03-19
2025-12-20,600000,1456795.493408998,16.65142297190001,28.83422977655061,2020-03-20
2025-12-23,600000,1461734.9288269116,16.713444872156618,36.687408481417236,2020-03-23
2025-12-24,600000,1460953.6944918314,16.703649654849148,35.673619921347964,2020-03-24
2025-12-26,600000,1449997.5283277715,16.565710589800844,29.4009340495549,2020-03-26
2025-12-27,600000,1444107.4386697023,16.491110882096397,29.261867309586464,2020-03-27
2025-12-30,600000,1437653.8411080348,16.40792121923363,28.458950617283936,2020-03-30
2026-01-01,600000,1445675.331771184,16.5066829051052,28.133641975308635,2020-04-01
2026-01-02,600000,1455112.356843437,16.625894804152438,29.41604938271604,2020-04-02
2026-01-03,600000,1448700.6328344585,16.544986403223337,30.5630450095946,2020-04-03
2026-01-04,600000,1447648.7549227695,16.531677843929167,24.928078515565097,2020-04-04
2026-01-07,600000,1444996.9161324613,16.49808214887643,19.475213095986135,2020-04-07
2026-01-08,600000,1426407.911499319,16.260787852930502,19.174197538580977,2020-04-08
2026-01-09,600000,1413610.7253637298,16.095572884039782,16.09364051175935,2020-04-09
2026-01-10,600000,1416879.9827414644,16.137925699579156,15.445391780328212,2020-03-10
2026-01-11,600000,1419600.6934447696,16.173095592375724,16.205129922314494,2020-03-11
2026-01-14,600000,1412731.626267603,16.08416707373859,24.593847947485358,2020-03-14
2026-01-15,600000,1411064.5640017374,16.062517820920505,23.939053072911335,2020-03-15
2026-01-16,600000,1411409.4146827136,16.066998371895068,23.93905307291134,2020-03-16
2026-01-17,600000,1406407.5217574602,16.001899533866222,25.626058106373062,2020-03-17
2026-01-18,600000,1407179.0397920166,16.011956245349793,28.608105682184068,2020-03-18
2026-01-21,600000,1382252.1782023867,15.684128599825723,36.68740848141724,2020-03-21
2026-01-22,600000,1391472.365940236,15.80609306147574,36.68740848141723,2020-03-22
2026-01-23,600000,1376756.7282786253,15.611035392394564,36.68740848141722,2020-03-23
2026-01-24,600000,1383553.6932594622,15.701395747402024,35.673619921347964,2020-03-24
2026-01-28,600000,1389379.7300152415,15.77848491807125,29.365858117991227,2020-03-28
2026-01-29,600000,1395430.4876228226,15.857765852736502,28.458950617283953,2020-03-29
2026-01-30,600000,1389781.8381109312,15.78272514312385,28.458950617283946,2020-03-30
2026-01-31,600000,1374482.6224655178,15.576645319239748,25.41358024691358,2020-03-31
2026-02-01,600000,1373387.1417892193,15.562017244453688,28.133641975308635,2020-04-01
2026-02-04,600000,1409260.4542000932,16.034896934140594,24.928078515565087,2020-04-04
2026-02-05,600000,1404173.1334128375,15.968595587684892,25.0395822806131,2020-04-05
2026-02-06,600000,1406422.4514887303,15.997940635532462,23.049209497970708,2020-04-06
2026-02-07,600000,1419104.823062816,16.16249878395372,19.475213095986124,2020-04-07
2026-02-08,600000,1417851.6740879514,16.146306243915237,19.17419753858098,2020-04-08
2026-02-11,600000,1429193.7470588626,16.292329376897648,16.205129922314498,2020-03-11
2026-02-12,600000,1421660.4180610469,16.195475327349033,23.652518930397598,2020-03-12
2026-02-13,600000,1402069.7626678282,15.941110784103754,19.8040740512809,2020-03-13
2026-02-14,600000,1412753.8855126486,16.080283165427076,24.59384794748536,2020-03-14
2026-02-15,600000,1412736.4441453265,16.08005685627003,23.93905307291134,2020-03-15
2026-02-18,600000,1422800.4863924126,16.210166728954988,28.60810568218408,2020-03-18
2026-02-19,600000,1402535.0408645517,15.947194241661384,31.413219124676523,2020-03-19
2026-02-20,600000,1409568.808316274,16.038907688873053,28.83422977655062,2020-03-20
2026-02-21,600000,1419845.9826578884,16.17206874339714,36.687408481417236,2020-03-21
2026-02-22,600000,1420232.214291407,16.177053785771886,36.687408481417236,2020-03-22
2026-02-25,600000,1413742.9880077804,16.093112489218313,32.64955090642608,2020-03-25
2026-02-27,600000,1393408.995533797,15.827491238239844,29.261867309586453,2020-03-27
2026-02-28,600000,1374090.607674644,15.57141208407743,29.365858117991227,2020-03-28
2026-02-28,600000,1372640.664304237,15.558883608750895,28.458950617283943,2020-03-29
2026-03-01,600000,1366407.4764056557,15.486166448643615,28.133641975308645,2020-04-01
2026-03-02,600000,1365374.239107305,15.472271417112685,29.41604938271605,2020-04-02
2026-03-03,600000,1339185.80762309,15.116416188213927,30.5630450095946,2020-04-03
2026-03-04,600000,1338039.6616500765,15.100678291661188,24.92807851556509,2020-04-04
2026-03-05,600000,1353229.0166921616,15.308123458715253,25.03958228061311,2020-04-05
2026-03-08,600000,1313035.4457057149,14.753828317104714,19.174197538580973,2020-04-08
2026-03-09,600000,1311841.490942577,14.737095643425372,16.093640511759343,2020-04-09
2026-03-10,600000,1328933.204199855,14.975138756196579,15.44539178032821,2020-03-10
2026-03-11,600000,1313092.8130106586,14.7546318943202,16.20512992231448,2020-03-11
2026-03-12,600000,1302117.0022258733,14.600221714401886,23.65251893039761,2020-03-12
2026-03-15,600000,1280829.4346450996,14.29686128675608,23.93905307291134,2020-03-15
2026-03-16,600000,1280916.5181114692,14.29811289790735,23.939053072911335,2020-03-16
2026-03-17,600000,1289226.1215184552,14.41713885280885,25.626058106373073,2020-03-17
2026-03-18,600000,1302216.6460045136,14.60162958017445,28.608105682184064,2020-03-18
2026-03-19,600000,1264466.1527181936,14.060098329557027,31.41321912467653,2020-03-19
2026-03-22,600000,1233439.410765149,13.602298337499716,36.687408481417236,2020-03-22
2026-03-23,600000,1233052.2372776254,13.596510219718766,36.68740848141723,2020-03-23
2026-03-24,600000,1257093.098776658,13.95237484258112,35.673619921347964,2020-03-24
2026-03-25,600000,1278393.125127599,14.261809487431798,32.64955090642607,2020-03-25
2026-03-26,600000,1248573.4691860059,13.827078860650438,29.400934049554888,2020-03-26
2026-03-29,600000,1217585.706348998,13.363352751574578,28.45895061728395,2020-03-29
2026-04-01,600000,1231383.7673644181,13.567886370020958,28.133641975308638,2020-04-01
2026-04-02,600000,1234308.2328062016,13.61161003643402,29.416049382716047,2020-04-02
2026-04-03,600000,1248026.5564938178,13.81528438021056,30.563045009594592,2020-04-03
2026-04-04,600000,1247045.7971499504,13.800800613277234,24.928078515565097,2020-04-04
2026-04-08,600000,1295104.4970908868,14.496970343900854,19.174197538580977,2020-04-08
2026-04-09,600000,1284380.3439621227,14.343973032983165,16.093640511759343,2020-04-09
2026-04-10,600000,1303746.3487268826,14.619307987052348,15.445391780328213,2020-03-10
2026-04-11,600000,1296032.173602922,14.510143379177812,16.20512992231449,2020-03-11
2026-04-14,600000,1316314.5565483368,14.795738030409488,24.593847947485365,2020-03-14
2026-04-15,600000,1315868.7023253844,14.789509103391445,23.93905307291134,2020-03-15
2026-04-16,600000,1315924.7579957806,14.790292364334828,23.93905307291134,2020-03-16
2026-04-17,600000,1326746.6274353224,14.940862281611695,25.62605810637306,2020-03-17
2026-04-18,600000,1329571.2512412705,14.979953595514178,28.60810568218408,2020-03-18
2026-04-21,600000,1345949.1957535972,15.204937093651083,36.68740848141724,2020-03-21
2026-04-22,600000,1341654.7058075073,15.14621857872367,36.68740848141724,2020-03-22
2026-04-23,600000,1330547.927616484,14.993450306579884,36.68740848141723,2020-03-23
2026-04-28,600000,1313985.1907085176,14.763170867127407,29.36585811799123,2020-03-28
2026-04-29,600000,1318174.7973142867,14.821257135769233,28.45895061728394,2020-03-29
2026-04-30,600000,1303630.3579366198,14.61669287661261,28.458950617283946,2020-03-30
2026-04-30,600000,1302004.986994249,14.597761639300103,25.413580246913572,2020-03-31
2026-05-01,600000,1308714.6541884178,14.692317243065691,28.133641975308645,2020-04-01
2026-05-04,600000,1306253.3211020695,14.6576894751222,24.928078515565083,2020-04-04
2026-05-05,600000,1303249.649433659,14.615340044276687,25.039582280613107,2020-04-05
2026-05-06,600000,1319623.398273254,14.844981863738388,23.049209497970693,2020-04-06
2026-05-07,600000,1320248.4492803137,14.853689662659411,19.475213095986124,2020-04-07
2026-05-08,600000,1308827.6938375472,14.69390594440751,19.174197538580973,2020-04-08
2026-05-11,600000,1292879.2035774833,14.468343675121076,16.205129922314487,2020-03-11
2026-05-12,600000,1266319.5917929923,14.086226489331494,23.652518930397605,2020-03-12
2026-05-13,600000,1263839.346432877,14.050119062022665,19.804074051280892,2020-03-13
2026-05-18,600000,1273929.848834157,14.196560109111017,28.60810568218408,2020-03-18
2026-05-20,600000,1281085.5232125225,14.299680995200614,28.834229776550618,2020-03-20
2026-05-21,600000,1283220.5479043745,14.330333259097092,36.687408481417236,2020-03-21
2026-05-22,600000,1288916.3502181887,14.411849077725892,36.68740848141724,2020-03-22
2026-05-25,600000,1299695.9235508358,14.565104515565361,32.64955090642608,2020-03-25
2026-05-26,600000,1292560.5756033282,14.463807942297239,29.400934049554895,2020-03-26
2026-05-27,600000,1295592.415668748,14.506919919115305,29.261867309586457,2020-03-27
2026-05-28,600000,1278491.4006274794,14.262366138029027,29.365858117991223,2020-03-28
2026-05-29,600000,1277303.7122053623,14.24481973978845,28.45895061728394,2020-03-29
2026-06-02,600000,1258731.5508212745,13.971804053075592,29.41604938271604,2020-04-02
2026-06-03,600000,1254686.2972208473,13.912519999349543,30.563045009594603,2020-04-03
2026-06-04,600000,1254227.1944567529,13.905779205508342,24.928078515565083,2020-04-04
2026-06-05,600000,1252970.6157612766,13.887316319966706,25.0395822806131,2020-04-05
2026-06-06,600000,1235386.9582562733,13.626921556799218,23.049209497970697,2020-04-06
2026-06-09,600000,1242159.7213432475,13.727672414369549,16.093640511759343,2020-04-09
